,Zen,Name,Hacking,Transportation,Occupation,Wisdom,Intelligence,Social Media Followers,Charisma,Dexterity,Salary,Strength,Credit Score,Constitution,Votes,Generation,Accessories,Piercings,Glasses,Headwear,Ring,Footwear,Bottom,Top,Facial Hair,Hair Color,Hair Style,Background
6451,Disciple,None,Memorized the IT desk number,Low Rider,Receptionist,10,5,516,5,11,35555,7,508,5,1,1,,,,,,Tan Suede Workboot with Tan Sole,Charcoal Slacks,Light Gray Longsleeve,,Black,Short Messy,White Medium Rain
6452,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6453,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6454,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6455,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6456,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6457,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6458,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6459,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6460,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6461,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6462,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6463,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6464,Graduate,None,Read the Bitcoin white paper twice,70's Hatchback,Legal Assistant,9,10,84059,11,9,172581,12,711,10,1,1,Black Smartphone,,Silver Aviators,,,Brown Leather Shoes with Laces,Navy Slacks,Blue Longsleeve,Beard,Dark Brown,Buzz Cut,White Light Rain
6465,Grandmaster,None,Read the Bitcoin white paper twice,Pragmatic Coupe,Money Printing Machine Operator,13,10,32566218,17,10,10098,5,559,6,1,1,,,,,,Redbrown Leather Workboot with Brown Sole,Navy Slacks,Dark Gray Cardigan with Tan Longsleeve Shirt,,Auburn,Straight Sideswept Fringe,White Light Rain
6466,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6467,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6468,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6469,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6470,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6471,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6472,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6473,Grandmaster,None,Read the Bitcoin white paper twice,Electric Car,Night Shift Supervisor,13,10,4981,8,12,172581,12,725,11,1,1,Brown Leather Briefcase,Stud Earring,,,,Black Leather Shoes with Laces,Gray Slacks,Gray Blazer with Black Shirt and No Tie,,Light Grey,Low Ponytail,White Light Rain
6474,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6475,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6476,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6477,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6478,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6479,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6480,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6481,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6482,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6483,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6484,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6485,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6486,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6487,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6488,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6489,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6490,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6491,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6492,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6493,Grandmaster,None,Pretty good with GW Basic,Go-Kart,Compliance Officer,13,9,1993,7,8,52968,8,699,9,1,1,,,Black Books,,Two Rings,Black Suede Chelseas with Brown Sole,Khaki Slacks,Charcoal Blazer with Light Blue Shirt and Black Tie,Stubble,Auburn,Straight Sideswept Fringe,White Light Rain
6494,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6495,Teacher,None,Subscribed to 2600,70's Hatchback,Sales Associate,11,11,4981,8,9,22576,6,610,7,1,1,Brown Leather Briefcase,,Black Books,,,Brown Leather Shoes with Laces,Khaki Slacks,Blue Longsleeve,Stubble,Light Brown,Short Updo,White Medium Rain
6496,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6497,Grandmaster,None,Subscribed to 2600,Low Rider,Talent Agent,13,11,516,5,11,22576,6,610,7,1,1,Brown Leather Briefcase,,Silver Aviators,,,Black Leather Shoes with Laces,Navy Slacks,Dark Gray Longsleeve,,Black,Short Messy,White Light Rain
6498,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6500,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6501,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6502,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6503,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6504,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6505,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6506,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6507,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6508,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6509,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6510,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6511,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6512,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6513,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6514,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6515,Disciple,None,Watched a hacking tutorial video by a 13 year old,Go-Kart,Unemployed,10,8,355555,12,8,22576,6,699,9,1,1,Black Smartphone,,,,,Tan Suede Workboot with Tan Sole,Navy Slacks,Light Gray Longsleeve,Mustache,Light Brown,Short Pixie,White Medium Rain
6516,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6517,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6518,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6519,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6520,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6521,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6522,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6523,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6524,Teacher,None,Read the Bitcoin white paper twice,Pragmatic Coupe,Receptionist,11,10,777,6,10,35555,7,661,8,1,1,Lunchbox,,,,,Brown Leather Shoes with Laces,,Navy Jumpsuit,,Blonde,Buzz Cut,White Light Rain
6525,Teacher,None,Pretty good with GW Basic,Pragmatic Coupe,Receptionist,11,9,12453,9,10,76302,9,791,15,1,1,,Stud Earring,Rosegold Aviators,,Two Rings,Black Suede Chelseas with Brown Sole,Khaki Slacks,Navy Blazer with Striped Shirt and Navy Tie,Mustache,Black,Straight Sideswept Fringe,White Heavy Rain
6526,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6527,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6528,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6529,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6530,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6531,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6532,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6533,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6534,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6535,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6536,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6537,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6538,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6539,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6540,New Apprentice,None,Watched a hacking tutorial video by a 13 year old,Back of Rusty Pickup Truck,Night Shift Supervisor,6,8,4981,8,3,52968,8,661,8,1,1,Black Smartphone,,Silver Aviators,,Two Rings,Black Leather Shoes with Laces,Gray Slacks,Charcoal Blazer with Light Blue Shirt and No Tie,Thin,Light Brown,Short Coil,White Medium Rain
6541,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6542,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6543,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6544,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6545,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6546,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6547,Teacher,None,Stole a high school computer lab pass,Go-Kart,Talent Agent,11,12,777,6,8,101101,11,699,9,1,1,,,,,,White Leather Sneaker with Grey Sole,Dark-Wash Denim,Olive Oxford with Pocket,,Blonde,Low Ponytail,White Medium Rain
6548,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6550,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6551,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6552,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6553,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6554,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6555,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6556,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6557,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6558,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6559,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6560,Disciple,None,Read the Bitcoin white paper twice,Low Rider,Media Executive,10,10,12453,9,11,76302,9,661,8,1,1,Black Smartphone,,Silver Aviators,,,Brown Leather Shoes with Laces,Khaki Slacks,Navy Blazer with Striped Shirt and No Tie,,Black,Buzz Cut,White Heavy Rain
6561,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6562,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6564,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6565,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6566,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6567,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6568,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6569,Grandmaster,None,Earned an MIT Computer Sciences Diploma,70's Hatchback,Utility Worker,13,14,20,2,9,52968,8,753,13,1,1,Light Blue Smartphone,,,Tan Worker's Cap,Two Rings,Black Suede Chelseas with Brown Sole,Khaki Slacks,Gray Blazer with Black Shirt and Gray Tie,,Light Brown,Buzz Cut,White Medium Rain
6570,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6571,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6572,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6573,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6574,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6575,Grandmaster,None,Pretty good with GW Basic,Pragmatic Coupe,Receptionist,13,9,128,4,10,35555,7,791,15,1,1,Lunchbox,,,,,Tan Suede Workboot with Tan Sole,Navy Slacks,Gray Blazer with Black Shirt and Gray Tie,Stubble,Light Brown,,White Medium Rain
6576,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6577,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6578,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6579,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6580,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6581,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6582,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6583,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6584,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6585,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6586,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6587,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6588,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6589,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6590,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6591,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6592,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6593,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6594,Master,None,Read the Bitcoin white paper twice,Low Rider,Legal Assistant,12,10,777,6,11,92000,10,699,9,1,1,,,Silver Aviators,,,Black Leather Shoes with Laces,Charcoal Slacks,Light Gray Cardigan with Off-White Oxford Shirt,,Dark Brown,Short Coil,White Heavy Rain
6595,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6597,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6598,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6600,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6601,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6602,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6603,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6604,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6605,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6606,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6607,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6608,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6609,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6610,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6611,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6612,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6613,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6614,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6615,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6616,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6617,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6618,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6619,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6620,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6621,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6622,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6623,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6624,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6625,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6626,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6627,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6628,Grandmaster,None,Read the Bitcoin white paper twice,Light-Up Folding Scooter,Money Printing Machine Operator,13,10,51,3,5,52968,8,711,10,1,1,Black Leather Briefcase,Stud Earring,,,,Redbrown Leather Workboot with Brown Sole,Gray Slacks,Navy Blazer with Striped Shirt and Navy Tie,,Blonde,Straight Sideswept Fringe,White Heavy Rain
6629,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6631,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6632,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6633,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6635,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6636,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6637,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6638,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6639,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6640,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6641,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6642,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6643,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6644,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6645,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6646,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6647,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6648,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6650,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6651,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6652,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6653,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6654,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6655,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6656,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6657,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6658,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6659,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6660,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6661,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6662,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6663,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6664,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6665,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6668,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6669,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6670,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6671,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6672,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6673,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6674,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6675,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6676,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6677,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6678,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6679,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6680,Grandmaster,None,Read the Bitcoin white paper twice,Low Rider,Assistant to the Regional Manager,13,10,1993,7,11,76302,9,777,14,1,1,Black Leather Briefcase,,,Navy Blue Worker's Cap,,Brown Leather Shoes with Laces,,Denim Jumpsuit,Mustache,Black,,White Light Rain
6681,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6682,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6683,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6684,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6685,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6686,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6687,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6688,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6689,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6690,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6691,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6692,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6693,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6694,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6696,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6697,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6698,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6700,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6701,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6702,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6703,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6704,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6705,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6706,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6707,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6708,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6709,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6710,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6711,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6712,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6713,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6714,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6715,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6716,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6717,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6718,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6719,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6720,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6721,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6722,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6723,Teacher,None,Stole a high school computer lab pass,Pragmatic Coupe,Assistant to the Regional Manager,11,12,777,6,10,22576,6,791,15,1,1,Black Leather Briefcase,,,,,Tan Suede Workboot with Tan Sole,Dark-Wash Denim,Charcoal Blazer with Light Blue Shirt and Black Tie,Thin,Light Brown,Short Coil,White Light Rain
6724,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6725,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6726,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6727,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6728,Grandmaster,None,Stole a high school computer lab pass,70's Hatchback,Marketing Intern,13,12,128,4,9,35555,7,725,11,1,1,Brown Leather Briefcase,,Black Books,,,White Canvas Sneaker with White Sole,Charcoal Slacks,Red Longsleeve,Beard,Light Brown,Long Messy,White Light Rain
6729,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6730,Teacher,None,Earned an MIT Computer Sciences Diploma,Electric Car,Sales Associate,11,14,128,4,12,10098,5,699,9,1,1,Black Smartphone,Stud Earring,Black Books,Tan Worker's Cap,Two Rings,Tan Suede Workboot with Tan Sole,Charcoal Slacks,Navy Oxford with Pocket,,Black,Buzz Cut,White Heavy Rain
6731,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6732,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6733,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6734,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6735,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6736,Master,None,Read beginner’s guide to hacking - Y2K edition,70's Hatchback,Electrician,12,7,1993,7,9,101101,11,753,13,1,1,Black Leather Briefcase,,Black Books,,,Tan Suede Workboot with Tan Sole,Charcoal Slacks,Light Gray Longsleeve,,Light Grey,Updo Bun,White Light Rain
6737,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6738,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6739,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6740,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6741,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6742,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6743,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6744,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6745,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6746,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6747,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6748,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6750,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6751,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6752,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6753,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6754,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6755,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6756,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6757,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6758,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6759,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6760,Teacher,None,Subscribed to 2600,Hot Pink Roller Blades,Compliance Officer,11,11,777,6,4,101101,11,699,9,1,1,Black Smartphone,,,,,White Canvas Sneaker with White Sole,Light-Wash Denim,Dark Gray Longsleeve,Beard,Light Brown,Short Afro Fade,White Heavy Rain
6761,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6762,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6763,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6764,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6765,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6766,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6767,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6769,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6770,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6771,Master,None,Pretty good with GW Basic,Pragmatic Coupe,Legal Assistant,12,9,516,5,10,35555,7,661,8,1,1,Black Smartphone,,Silver Aviators,,Two Rings,White Leather Sneaker with Grey Sole,Light-Wash Denim,Charcoal Blazer with Light Blue Shirt and No Tie,,Black,Medium Curly Bob,White Medium Rain
6772,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6773,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6774,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6775,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6776,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6777,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6778,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6779,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6780,Disciple,None,Subscribed to 2600,Dusty Kicks Hand-me-downs,Project Manager,10,11,516,5,1,92000,10,777,14,1,1,Black Leather Briefcase,,,,,Black Leather Shoes with Laces,Khaki,Tan Blazer with Off-White Shirt and No Tie,,Blonde,Long Straight Bangs,White Medium Rain
6781,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6782,Teacher,None,Subscribed to 2600,Pragmatic Coupe,Customer Service Representative,11,11,612791,13,10,22576,6,725,11,1,1,Blue Lunchbox,,,,,White Canvas Sneaker with White Sole,Blue Denim,Light Gray Longsleeve,,Black,Medium Curly Bob,White Medium Rain
6783,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6784,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6785,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6786,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6787,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6788,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6789,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6790,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6791,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6792,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6793,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6794,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6795,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6796,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6797,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6798,,,,,,,,,,,,,,,,,,,,,,,,,,,,
