,Zen,Name,Hacking,Transportation,Occupation,Wisdom,Intelligence,Social Media Followers,Charisma,Dexterity,Salary,Strength,Credit Score,Constitution,Votes,Generation,Accessories,Piercings,Glasses,Headwear,Ring,Footwear,Bottom,Top,Facial Hair,Hair Color,Hair Style,Background
1726,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1728,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1729,Disciple,None,Read the Bitcoin white paper twice,Pragmatic Coupe,Electrician,10,10,777,6,10,101101,11,661,8,1,1,Black Leather Briefcase,,Black Books,,,Brown Leather Shoes with Laces,Navy Slacks,Dark Gray Cardigan with Light Gray Longsleeve Shirt,,Light Brown,Low Ponytail,White Medium Rain
1730,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1731,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1733,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1734,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735,Worm,None,Read the Bitcoin white paper twice,Retired Mail Truck,Bookkeeper,2,10,51,3,7,92000,10,725,11,1,1,Lunchbox,,,,,Black Leather Shoes with Laces,Navy Slacks,Navy Oxford with Pocket,Beard,Black,Short Messy,White Light Rain
1736,Awakened Mind,None,Read the Bitcoin white paper twice,70's Hatchback,Money Printing Machine Operator,17,10,31133,10,9,35555,7,725,11,1,1,Black Leather Briefcase,Stud Earring,Black Books,,Two Rings,Black Suede Chelseas with Brown Sole,Blue Denim,Gray Blazer with Black Shirt and No Tie,Stubble,Black,Buzz Cut,White Medium Rain
1737,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1741,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1742,Teacher,None,Read the Bitcoin white paper twice,Low Rider,Utility Worker,11,10,1993,7,11,52968,8,711,10,1,1,Brown Leather Briefcase,,Black Books,,Two Rings,Redbrown Leather Workboot with Brown Sole,Gray Slacks,Navy Oxford with Buttons,,Auburn,Short Messy,White Medium Rain
1743,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1744,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1745,Teacher,None,Pretty good with GW Basic,Retired Mail Truck,Blockchain Engineer,11,9,51,3,7,22576,6,711,10,1,1,Black Smartphone,,,Purple Worker's Cap,,White Leather Sneaker with Grey Sole,Gray Slacks,Navy Oxford with Buttons,Stubble,Light Brown,Buzz Cut,White Light Rain
1746,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1748,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1750,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1751,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1752,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1753,Teacher,None,Subscribed to 2600,Go-Kart,Assistant to the Regional Manager,11,11,0,1,8,52968,8,406,3,1,1,Black Smartphone,,Black Books,,,Black Suede Chelseas with Brown Sole,Khaki,Red Longsleeve,Beard,Light Grey,Updo Bun,White Light Rain
1754,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1755,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1756,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1757,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1759,Zen Master,None,Pretty good with GW Basic,Go-Kart,Talent Agent,14,9,777,6,8,52968,8,699,9,1,1,,,,,,White Canvas Sneaker with White Sole,Charcoal Slacks,Olive Oxford with Tie,Beard,Black,Short Messy,White Light Rain
1760,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1761,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1762,Master,None,Stole a high school computer lab pass,Pragmatic Coupe,Unemployed,12,12,1993,7,10,10098,5,777,14,1,1,,,Rosegold Aviators,,,White Canvas Sneaker with White Sole,Gray Slacks,Tan Blazer with Off-White Shirt and No Tie,Thin,Blonde,Short Coil,White Light Rain
1763,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1766,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1767,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1770,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1771,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1772,Master,None,Stole a high school computer lab pass,Pragmatic Coupe,Computer Programmer,12,12,4981,8,10,92000,10,791,15,1,1,Brown Leather Briefcase,,,,,Brown Leather Shoes with Laces,,Gray Jumpsuit,,Black,Straight Sideswept Fringe,White Light Rain
1773,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1774,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1775,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1777,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1778,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1783,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1785,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1787,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1789,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1790,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1791,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1792,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1793,Disciple,None,Earned an MIT Computer Sciences Diploma,Pragmatic Coupe,Unemployed,10,14,20,2,10,92000,10,610,7,1,1,Black Leather Briefcase,,,,Two Rings,Black Leather Shoes with Laces,Charcoal Slacks,Light Gray Longsleeve,,Light Brown,Short Messy,White Light Rain
1794,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1795,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1796,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1797,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1798,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1805,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1809,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1811,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1816,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1817,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,New Apprentice,None,Read the Bitcoin white paper twice,Decommisioned Tank,Money Printing Machine Operator,6,10,128,4,18,35555,7,508,5,1,1,Lunchbox,,,,,Brown Leather Shoes with Laces,Light-Wash Denim,Charcoal Blazer with Light Blue Shirt and No Tie,,Auburn,Medium Curly Bob,White Medium Rain
1820,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,Budding Scholar,None,Subscribed to 2600,70's Hatchback,Utility Worker,8,11,777,6,9,35555,7,457,4,1,1,Black Smartphone,Stud Earring,,,,Black Suede Chelseas with Brown Sole,Charcoal Slacks,Navy Oxford with Tie and Pocket,,Black,Straight Sideswept Fringe,White Heavy Rain
1823,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1824,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1826,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1827,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1828,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1829,Master,None,Got caught hacking your grades,Go-Kart,Night Shift Supervisor,12,13,777,6,8,10098,5,739,12,1,1,Black Smartphone,,Silver Aviators,,,Brown Leather Shoes with Laces,Charcoal Slacks,Tan Blazer with Off-White Shirt and No Tie,,Light Brown,Long Messy,White Light Rain
1830,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1831,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1832,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1836,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1837,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1838,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1839,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1840,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1841,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1842,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1843,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1845,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1846,Disciple,None,Read the Bitcoin white paper twice,Low Rider,Night Shift Supervisor,10,10,4981,8,11,76302,9,725,11,1,1,Black Leather Briefcase,,,,Two Rings,Brown Leather Shoes with Laces,Khaki Slacks,Light Gray Cardigan with Light Gray Longsleeve Shirt,,Black,Short Afro Fade,White Light Rain
1847,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1848,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1850,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1851,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1852,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1853,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1854,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1855,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1856,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1857,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1858,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1859,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1860,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1861,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1862,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1863,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1865,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1866,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1867,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1868,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1869,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1870,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1871,Graduate,None,Stole a high school computer lab pass,Pragmatic Coupe,Compliance Officer,9,12,4981,8,10,5260,4,791,15,1,1,Lunchbox,,,,,Brown Leather Shoes with Laces,Khaki,Navy Oxford with Pocket,,Blonde,Short Coil,White Light Rain
1872,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1873,Disciple,None,Read the Bitcoin white paper twice,70's Hatchback,Legal Assistant,10,10,4981,8,9,101101,11,725,11,1,1,Brown Leather Briefcase,Stud Earring,,,,Tan Suede Workboot with Tan Sole,Gray Slacks,Khaki Oxford with Buttons,,Light Brown,Short Messy,White Heavy Rain
1874,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1875,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1876,Teacher,None,Know your way around a spreadsheet,Pragmatic Coupe,Media Executive,11,6,612791,13,10,172581,12,508,5,1,1,Black Smartphone,,Silver Aviators,,Two Rings,Tan Suede Workboot with Tan Sole,Light-Wash Denim,Navy Blazer with Striped Shirt and Navy Tie,Stubble,Black,Straight Sideswept Fringe,White Medium Rain
1877,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1879,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1880,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1881,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1882,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1883,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1884,A Not Particularly Gifted Baby,None,Read the Bitcoin white paper twice,Stretch Limo With a Stocked Bar,Sales Associate,4,10,31133,10,17,5260,4,753,13,1,1,Brown Leather Briefcase,,Black Books,,Two Rings,Black Suede Chelseas with Brown Sole,Blue Denim,Tan Blazer with Off-White Shirt and Tan Tie,,Blonde,Short Pixie,White Heavy Rain
1885,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1890,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1891,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1892,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1895,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1900,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1901,Disciple,None,Stole a high school computer lab pass,Pragmatic Coupe,Talent Agent,10,12,777,6,10,35555,7,739,12,1,1,Black Smartphone,,,,Two Rings,Redbrown Leather Workboot with Brown Sole,Charcoal Slacks,Gray Blazer with Black Shirt and No Tie,Mustache,Light Brown,Buzz Cut,White Heavy Rain
1902,Master,None,Pretty good with GW Basic,Pragmatic Coupe,Electrician,12,9,1993,7,10,303303,13,699,9,1,1,Black Leather Briefcase,,Black Books,,,White Leather Sneaker with Grey Sole,Light-Wash Denim,Dark Gray Cardigan with Light Gray Oxford Shirt,Goatee,Light Brown,Low Ponytail,White Light Rain
1903,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1905,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1906,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1907,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1910,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1911,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1915,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1916,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1918,Teacher,None,Watched a hacking tutorial video by a 13 year old,Low Rider,Blockchain Engineer,11,8,777,6,11,172581,12,699,9,1,1,Black Leather Briefcase,,,,Two Rings,Black Leather Shoes with Laces,Charcoal Slacks,Khaki Oxford with Buttons,,Light Grey,Long Straight Bangs,White Light Rain
1919,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1920,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1921,Graduate,None,Got caught hacking your grades,Pragmatic Coupe,Project Manager,9,13,777,6,10,52968,8,711,10,1,1,,,Rosegold Aviators,,,White Leather Sneaker with Grey Sole,Blue Denim,Gray Blazer with Black Shirt and No Tie,,Blonde,Short Coil,White Heavy Rain
1922,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1923,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1925,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1926,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,Teacher,None,Subscribed to 2600,Low Rider,Receptionist,11,11,84059,11,11,92000,10,699,9,1,1,,,Silver Aviators,,,Redbrown Leather Workboot with Brown Sole,Navy Slacks,Gray Blazer with Black Shirt and No Tie,,Black,Short Coil,White Medium Rain
1928,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1929,Grandmaster,None,Read the Bitcoin white paper twice,Brand New Ice Cream Truck,NFT Collector,13,10,1993,7,14,35555,7,791,15,1,1,Lunchbox,,,Navy Blue Worker's Cap,,Brown Leather Shoes with Laces,Charcoal Slacks,Charcoal Blazer with Light Blue Shirt and Black Tie,Stubble,Light Grey,Buzz Cut,White Light Rain
1930,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1931,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1932,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1935,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1937,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1939,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1940,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1941,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1942,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1943,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1944,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1945,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1946,Disciple,None,Erased your social security number,Go-Kart,Night Shift Supervisor,10,16,516,5,8,92000,10,739,12,1,1,Lunchbox,,Rosegold Aviators,,Two Rings,Brown Leather Shoes with Laces,Dark-Wash Denim,Navy Oxford with Tie,,Light Brown,Short Pixie,White Light Rain
1947,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,Disciple,None,Got caught hacking your grades,Electric Car,Night Shift Supervisor,10,13,355555,12,12,101101,11,699,9,1,1,Black Smartphone,,Black Books,,,White Canvas Sneaker with White Sole,Gray Slacks,Light Gray Longsleeve,Stubble,Light Grey,Medium Curly Bob,White Medium Rain
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1951,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955,Master,None,Subscribed to 2600,Three Wheel Roadster,Assistant to the Regional Manager,12,11,20,2,13,101101,11,610,7,1,1,,,,,,White Canvas Sneaker with White Sole,Blue Denim,Navy Oxford with Pocket,,Dark Brown,Short Messy,White Heavy Rain
1956,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957,Master,None,Read beginner’s guide to hacking - Y2K edition,Light-Up Folding Scooter,Media Executive,12,7,4981,8,5,92000,10,777,14,1,1,Lunchbox,,,,,White Leather Sneaker with Grey Sole,Charcoal Slacks,Charcoal Blazer with Light Blue Shirt and No Tie,,Light Brown,Straight Sideswept Fringe,White Light Rain
1958,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960,Master,None,Pretty good with GW Basic,Pragmatic Coupe,Assistant to the Regional Manager,12,9,777,6,10,22576,6,739,12,1,1,Black Smartphone,Stud Earring,,,,Brown Leather Shoes with Laces,Charcoal Slacks,Gray Blazer with Black Shirt and No Tie,,Light Grey,Short Afro Fade,White Medium Rain
1961,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,Graduate,None,Subscribed to 2600,Hooptie on Three Spares,Customer Service Representative,9,11,4981,8,6,22576,6,661,8,1,1,Black Leather Briefcase,,,,,White Canvas Sneaker with White Sole,Navy Slacks,Olive Cardigan with Light Gray Oxford Shirt,,Light Brown,Short Messy,White Medium Rain
1969,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,Master,None,Read the Bitcoin white paper twice,Pragmatic Coupe,Bookkeeper,12,10,516,5,10,35555,7,833,18,1,1,Black Smartphone,,,,,Tan Suede Workboot with Tan Sole,Dark-Wash Denim,Charcoal Blazer with Light Blue Shirt and No Tie,,Blonde,Short Pixie,White Light Rain
1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,New Apprentice,None,Know your way around a spreadsheet,Low Rider,Talent Agent,6,6,84059,11,11,52968,8,791,15,1,1,Black Leather Briefcase,,,Purple Worker's Cap,,Brown Leather Shoes with Laces,Gray Slacks,Light Gray Cardigan with Beige Longsleeve Shirt,Mustache,Light Grey,Buzz Cut,White Medium Rain
1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,Disciple,None,Pretty good with GW Basic,Low Rider,Unemployed,10,9,612791,13,11,560133,14,711,10,1,1,Black Smartphone,,,,,White Leather Sneaker with Grey Sole,Charcoal Slacks,Charcoal Blazer with Light Blue Shirt and Black Tie,,Black,Long Messy,White Medium Rain
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028,Disciple,None,Stole a high school computer lab pass,Low Rider,Computer Programmer,10,12,777,6,11,35555,7,791,15,1,1,Black Smartphone,,Rosegold Aviators,,,Black Leather Shoes with Laces,Gray Slacks,Gray Blazer with Black Shirt and No Tie,,Black,,White Light Rain
2029,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2031,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2032,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2033,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2034,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035,Graduate,None,Erased your social security number,Light-Up Folding Scooter,Night Shift Supervisor,9,16,777,6,5,22576,6,661,8,1,1,Black Smartphone,,,,,White Leather Sneaker with Grey Sole,Gray Slacks,Tan Blazer with Off-White Shirt and No Tie,,Dark Brown,Short Pixie,White Light Rain
2036,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2037,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2038,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2039,,,,,,,,,,,,,,,,,,,,,,,,,,,,
