,Background,Hair Style,Hair Color,Facial Hair,Top,Bottom,Footwear,Ring,Headwear,Glasses,Piercings,Accessories
1259,White,Medium Curly Bob,Auburn,,Navy Oxford with Pocket,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,,,,Black Smartphone
1260,White,Short Messy,Light Brown,Goatee,Dark Gray Longsleeve,Light-Wash Denim,Brown Leather Shoes with Laces,Two Rings,,,,Black Smartphone
1261,White,Short Afro Fade,Black,,Denim Jumpsuit,,White Leather Sneaker with Grey Sole,Two Rings,,,,
1262,White,Straight Sideswept Fringe,Blonde,,Navy Blazer with Striped Shirt and No Tie,Gray Slacks,Black Leather Shoes with Laces,Two Rings,,Silver Aviators,,Brown Leather Briefcase
1263,White,Buzz Cut,Black,,Dark Gray Longsleeve,Dark-Wash Denim,Redbrown Leather Workboot with Brown Sole,,Navy Blue Workers Cap,,,Brown Leather Briefcase
1264,White,Buzz Cut,Black,,Tan Blazer with Off-White Shirt and No Tie,Dark-Wash Denim,Brown Leather Shoes with Laces,Two Rings,,,,Black Smartphone
1265,White,Short Coil,Blonde,,Navy Blazer with Striped Shirt and No Tie,Navy Slacks,Black Suede Chelseas with Brown Sole,,,,,
1266,White,Low Ponytail,Light Brown,Stubble,Dark Gray Cardigan with Beige Oxford Shirt,Gray Slacks,White Canvas Sneaker with White Sole,,,,,Black Leather Briefcase
1267,White,Buzz Cut,Black,,Red Longsleeve,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,Tan Workers Cap,,,Lunchbox
1268,White,Short Afro Fade,Black,Mustache,Olive Oxford with Buttons,Khaki Slacks,Tan Suede Workboot with Tan Sole,,,Silver Aviators,Stud Earring,Black Smartphone
1269,White,Short Coil,Black,,Blue Longsleeve,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,,,,Brown Leather Briefcase
1270,White,Buzz Cut,Black,,Navy Oxford with Tie and Pocket,Charcoal Slacks,Black Leather Shoes with Laces,,Tan Workers Cap,,,
1271,White,Short Updo,Light Grey,Beard,Gray Jumpsuit,,Black Leather Shoes with Laces,,,,,Brown Leather Briefcase
1272,White,,Light Brown,,Olive Cardigan with Beige Oxford Shirt,Khaki Slacks,White Canvas Sneaker with White Sole,Two Rings,Tan Workers Cap,,,
1273,White,Short Pixie,Blonde,,Denim Jumpsuit,,White Leather Sneaker with Grey Sole,,,,,Black Leather Briefcase
1274,White,Straight Sideswept Fringe,Black,,Khaki Oxford with Tie and Pocket,Dark-Wash Denim,Brown Leather Shoes with Laces,,,,Stud Earring,Black Leather Briefcase
1275,White,Short Messy,Light Brown,,Gray Blazer with Black Shirt and Gray Tie,Light-Wash Denim,Brown Leather Shoes with Laces,,,,,Brown Leather Briefcase
1276,White,Buzz Cut,Light Grey,Stubble,Brown Cardigan with Light Gray Oxford Shirt,Dark-Wash Denim,White Leather Sneaker with Grey Sole,,Tan Workers Cap,,,Brown Leather Briefcase
1277,White,Straight Sideswept Fringe,Blonde,Mustache,Gray Oxford with Buttons,Khaki,Brown Leather Shoes with Laces,Two Rings,,Rosegold Aviators,,Black Leather Briefcase
1278,White,Straight Sideswept Fringe,Auburn,,Tan Blazer with Off-White Shirt and Tan Tie,Dark-Wash Denim,White Canvas Sneaker with White Sole,,,,,
1279,White,Updo Bun,Black,Thin,Light Gray Cardigan with Light Gray Longsleeve Shirt,Charcoal Slacks,Redbrown Leather Workboot with Brown Sole,,,,,Black Smartphone
1280,White,Short Afro Fade,Blonde,,Olive Oxford with Tie and Pocket,Charcoal Slacks,Redbrown Leather Workboot with Brown Sole,Two Rings,,Black Books,,Black Leather Briefcase
1281,White,Buzz Cut,Auburn,,Charcoal Blazer with Light Blue Shirt and No Tie,Charcoal Slacks,Black Leather Shoes with Laces,,,Silver Aviators,,Black Smartphone
1282,White,Short Messy,Black,,Olive Cardigan with Light Gray Longsleeve Shirt,Navy Slacks,Tan Suede Workboot with Tan Sole,Two Rings,,,,Black Leather Briefcase
1283,White,Short Messy,Light Brown,,Khaki Oxford with Tie,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,,Silver Aviators,,
1284,White,,Light Grey,,Navy Oxford with Buttons,Navy Slacks,Brown Leather Shoes with Laces,,,Silver Aviators,,Black Smartphone
1285,White,Short Updo,Blonde,,Khaki Jumpsuit,,Brown Leather Shoes with Laces,,,,,
1286,White,Medium Curly Bob,Dark Brown,,Navy Oxford with Buttons,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,,,,Brown Leather Briefcase
1287,White,Low Ponytail,Light Brown,,Dark Gray Longsleeve,Charcoal Slacks,Brown Leather Shoes with Laces,,,,,
1288,White,Short Messy,Light Grey,,Navy Oxford with Buttons,Blue Denim,Black Suede Chelseas with Brown Sole,,,Black Books,Stud Earring,Brown Leather Briefcase
1289,White,Short Afro Fade,Black,,Navy Oxford with Tie,Khaki Slacks,Redbrown Leather Workboot with Brown Sole,,,,,Brown Leather Briefcase
1290,White,Short Pixie,Auburn,Goatee,Khaki Oxford with Tie,Dark-Wash Denim,White Canvas Sneaker with White Sole,Two Rings,,,,Lunchbox
1291,White,Short Coil,Black,Stubble,Dark Gray Longsleeve,Gray Slacks,White Canvas Sneaker with White Sole,,,,,Light Blue Smartphone
1292,White,Short Afro Fade,Light Grey,,Navy Blazer with Striped Shirt and Navy Tie,Gray Slacks,Brown Leather Shoes with Laces,,,Rosegold Aviators,,
1293,White,Low Ponytail,Auburn,,Denim Jumpsuit,,Brown Leather Shoes with Laces,,,Silver Aviators,,Brown Leather Briefcase
1294,White,Straight Sideswept Fringe,Black,,Blue Longsleeve,Khaki,Black Leather Shoes with Laces,,,,,Brown Leather Briefcase
1295,White,Short Pixie,Blonde,,Navy Oxford with Tie,Navy Slacks,White Canvas Sneaker with White Sole,,,Black Books,,Black Smartphone
1296,White,Medium Curly Bob,Blonde,,Gray Oxford with Buttons,Charcoal Slacks,White Leather Sneaker with Grey Sole,,,,,
1297,White,Long Afro,Dark Brown,,Gray Blazer with Black Shirt and Gray Tie,Khaki Slacks,Black Leather Shoes with Laces,,,,,Lunchbox
1298,White,Short Messy,Dark Brown,Stubble,Charcoal Blazer with Light Blue Shirt and No Tie,Charcoal Slacks,White Leather Sneaker with Grey Sole,,,Silver Aviators,Stud Earring,
1299,White,,Blonde,,Gray Blazer with Black Shirt and Gray Tie,Charcoal Slacks,Brown Leather Shoes with Laces,,Tan Workers Cap,Black Books,Stud Earring,Lunchbox
1300,White,Buzz Cut,Light Grey,,Dark Gray Longsleeve,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,,Silver Aviators,,Black Leather Briefcase
1301,White,Medium Curly Bob,Dark Brown,,Olive Oxford with Pocket,Navy Slacks,White Canvas Sneaker with White Sole,,,Black Books,,Lunchbox
1302,White,Short Pixie,Dark Brown,,Charcoal Blazer with Light Blue Shirt and No Tie,Khaki Slacks,White Leather Sneaker with Grey Sole,Two Rings,,,,
1303,White,Straight Sideswept Fringe,Light Brown,,Navy Oxford with Buttons,Navy Slacks,Tan Suede Workboot with Tan Sole,Two Rings,,,,Black Smartphone
1304,White,Updo Bun,Blonde,,Olive Oxford with Tie and Pocket,Khaki,Brown Leather Shoes with Laces,,,,,Black Leather Briefcase
1305,White,Short Updo,Dark Brown,,Khaki Jumpsuit,,Black Suede Chelseas with Brown Sole,,,Silver Aviators,,Brown Leather Briefcase
1306,White,Short Messy,Black,,Red Longsleeve,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,,Silver Aviators,,
1307,White,Low Ponytail,Light Grey,,Gray Blazer with Black Shirt and No Tie,Khaki Slacks,Black Leather Shoes with Laces,,,,,Black Leather Briefcase
1308,White,Buzz Cut,Black,,Olive Oxford with Pocket,Dark-Wash Denim,Tan Suede Workboot with Tan Sole,,,,Stud Earring,Black Smartphone
1309,White,Short Coil,Light Brown,Thin,Khaki Oxford with Tie,Khaki,Redbrown Leather Workboot with Brown Sole,,,,,Black Leather Briefcase
1310,White,Medium Curly Bob,Dark Brown,,Navy Jumpsuit,,Brown Leather Shoes with Laces,,,Rosegold Aviators,,Brown Leather Briefcase
1311,White,Medium Curly Bob,Light Brown,Thin,Olive Oxford with Tie,Dark-Wash Denim,Tan Suede Workboot with Tan Sole,,,Black Books,,
1312,White,Short Coil,Blonde,Stubble,Navy Oxford with Buttons,Light-Wash Denim,White Leather Sneaker with Grey Sole,,,Silver Aviators,,Light Blue Smartphone
1313,White,Updo Bun,Light Brown,,Navy Oxford with Buttons,Dark-Wash Denim,Brown Leather Shoes with Laces,,,,,
1314,White,Short Coil,Light Brown,,Charcoal Blazer with Light Blue Shirt and No Tie,Navy Slacks,White Canvas Sneaker with White Sole,,,,,
1315,White,Short Coil,Black,Mustache,Navy Oxford with Pocket,Gray Slacks,White Leather Sneaker with Grey Sole,,,Silver Aviators,,Brown Leather Briefcase
1316,White,Low Ponytail,Black,,Khaki Oxford with Buttons,Navy Slacks,Tan Suede Workboot with Tan Sole,,,Black Books,,
1317,White,Medium Curly Bob,Dark Brown,,Blue Longsleeve,Charcoal Slacks,White Leather Sneaker with Grey Sole,,,,,Black Smartphone
1318,White,Medium Curly Bob,Light Brown,Beard,Tan Blazer with Off-White Shirt and No Tie,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,,,,Brown Leather Briefcase
1319,White,Buzz Cut,Light Brown,,Olive Cardigan with Beige Longsleeve Shirt,Dark-Wash Denim,Black Leather Shoes with Laces,,Purple Workers Cap,,Stud Earring,Black Leather Briefcase
1320,White,Short Messy,Blonde,Stubble,Gray Jumpsuit,,White Canvas Sneaker with White Sole,,,Black Books,,Brown Leather Briefcase
1321,White,Straight Sideswept Fringe,Blonde,,Navy Oxford with Buttons,Navy Slacks,Black Leather Shoes with Laces,,,,,
1322,White,,Black,,Olive Oxford with Buttons,Blue Denim,Brown Leather Shoes with Laces,,,Rosegold Aviators,,
1323,White,Short Pixie,Black,,Charcoal Blazer with Light Blue Shirt and No Tie,Navy Slacks,Black Leather Shoes with Laces,,,Black Books,,Black Smartphone
1324,White,Short Coil,Dark Brown,,Navy Oxford with Buttons,Blue Denim,Black Suede Chelseas with Brown Sole,,,,Stud Earring,Black Smartphone
1325,White,Short Messy,Light Brown,,Light Gray Longsleeve,Gray Slacks,White Canvas Sneaker with White Sole,,,,,Lunchbox
1326,White,Short Updo,Light Brown,,Navy Blazer with Striped Shirt and Navy Tie,Khaki,Tan Suede Workboot with Tan Sole,,,,,Lunchbox
1327,White,Short Pixie,Black,,Light Gray Cardigan with Light Gray Longsleeve Shirt,Dark-Wash Denim,White Leather Sneaker with Grey Sole,,,Black Books,,
1328,White,Short Afro Fade,Black,,Navy Blazer with Striped Shirt and No Tie,Navy Slacks,Brown Leather Shoes with Laces,Two Rings,,,,Brown Leather Briefcase
1329,White,Low Ponytail,Black,,Charcoal Blazer with Light Blue Shirt and Black Tie,Gray Slacks,White Canvas Sneaker with White Sole,Ring One Blue,,,,
1330,White,Short Messy,Black,,Navy Blazer with Striped Shirt and Navy Tie,Charcoal Slacks,Brown Leather Shoes with Laces,,,,Stud Earring,
1331,White,Short Messy,Dark Brown,,Blue Longsleeve,Dark-Wash Denim,Redbrown Leather Workboot with Brown Sole,,,Rosegold Aviators,,
1332,White,Buzz Cut,Dark Brown,,Olive Oxford with Pocket,Light-Wash Denim,Redbrown Leather Workboot with Brown Sole,,Tan Workers Cap,Black Books,,Black Leather Briefcase
1333,White,Long Afro,Dark Brown,,Navy Blazer with Striped Shirt and No Tie,Navy Slacks,Black Leather Shoes with Laces,,,,,Black Smartphone
1334,White,,Black,,Light Gray Longsleeve,Khaki Slacks,Black Suede Chelseas with Brown Sole,,Tan Workers Cap,,,Brown Leather Briefcase
1335,White,,Light Brown,Goatee,Dark Gray Longsleeve,Blue Denim,White Leather Sneaker with Grey Sole,,Tan Workers Cap,,,
1336,White,Straight Sideswept Fringe,Light Brown,,Khaki Oxford with Pocket,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,,Silver Aviators,,Black Leather Briefcase
1337,White,Low Ponytail,Black,,Navy Oxford with Tie,Dark-Wash Denim,White Leather Sneaker with Grey Sole,,,,,
1338,White,Short Afro Fade,Light Brown,,Light Gray Cardigan with Tan Oxford Shirt,Dark-Wash Denim,Black Suede Chelseas with Brown Sole,,,,,Brown Leather Briefcase
1339,White,Short Messy,Dark Brown,Stubble,Navy Blazer with Striped Shirt and No Tie,Light-Wash Denim,Black Leather Shoes with Laces,,,,,Black Smartphone
1340,White,,Light Grey,Beard,Brown Cardigan with Tan Longsleeve Shirt,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,,Silver Aviators,,
1341,White,Short Messy,Blonde,,Charcoal Blazer with Light Blue Shirt and No Tie,Khaki,Black Leather Shoes with Laces,,,,,Black Smartphone
1342,White,,Dark Brown,Thin,Gray Blazer with Black Shirt and Gray Tie,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,Tan Workers Cap,Black Books,,Black Smartphone
1343,White,Straight Sideswept Fringe,Dark Brown,,Khaki Oxford with Tie,Khaki Slacks,Brown Leather Shoes with Laces,,,Silver Aviators,,
1344,White,Short Pixie,Black,Stubble,Light Gray Longsleeve,Dark-Wash Denim,Brown Leather Shoes with Laces,,,,,Brown Leather Briefcase
1345,White,,Light Brown,Stubble,Light Gray Cardigan with Light Gray Longsleeve Shirt,Charcoal Slacks,Brown Leather Shoes with Laces,Two Rings,,Black Books,,Black Smartphone
1346,White,Short Coil,Dark Brown,,Tan Blazer with Off-White Shirt and Tan Tie,Charcoal Slacks,Black Leather Shoes with Laces,,,Rosegold Aviators,,Black Smartphone
1347,White,Buzz Cut,Light Brown,,Gray Blazer with Black Shirt and No Tie,Dark-Wash Denim,Black Suede Chelseas with Brown Sole,,Tan Workers Cap,,,
1348,White,Short Coil,Black,,Navy Jumpsuit,,Brown Leather Shoes with Laces,,,Black Books,Stud Earring,Black Smartphone
1349,White,Long Afro,Black,,Khaki Oxford with Buttons,Charcoal Slacks,White Canvas Sneaker with White Sole,,,,,Lunchbox
1350,White,Buzz Cut,Light Brown,,Light Gray Longsleeve,Light-Wash Denim,Tan Suede Workboot with Tan Sole,,,,,
1351,White,,Blonde,,Olive Oxford with Pocket,Light-Wash Denim,Black Suede Chelseas with Brown Sole,,,,,Black Leather Briefcase
1352,White,Long Messy,Blonde,,Navy Blazer with Striped Shirt and No Tie,Khaki,White Canvas Sneaker with White Sole,,,Silver Aviators,,Black Leather Briefcase
1353,White,Straight Sideswept Fringe,Auburn,,Gray Jumpsuit,,Black Suede Chelseas with Brown Sole,,,Silver Aviators,,Black Smartphone
1354,White,Medium Curly Bob,Light Brown,,Olive Oxford with Pocket,Khaki Slacks,White Canvas Sneaker with White Sole,,,,,
1355,White,Low Ponytail,Light Grey,,Dark Gray Longsleeve,Charcoal Slacks,Black Leather Shoes with Laces,Two Rings,,,,Brown Leather Briefcase
1356,White,Short Messy,Light Brown,,Charcoal Blazer with Light Blue Shirt and Black Tie,Charcoal Slacks,Redbrown Leather Workboot with Brown Sole,,,,,Lunchbox
1357,White,Short Messy,Light Grey,,Charcoal Blazer with Light Blue Shirt and No Tie,Charcoal Slacks,Black Suede Chelseas with Brown Sole,Two Rings,,,Stud Earring,Blue Lunchbox
1358,White,Straight Sideswept Fringe,Dark Brown,,Olive Oxford with Tie,Khaki Slacks,Brown Leather Shoes with Laces,,,,,
1359,White,Short Messy,Light Grey,,Dark Gray Cardigan with Light Gray Longsleeve Shirt,Navy Slacks,Black Leather Shoes with Laces,,,,,Brown Leather Briefcase
1360,White,Short Updo,Light Brown,Thin,Tan Blazer with Off-White Shirt and No Tie,Navy Slacks,Black Suede Chelseas with Brown Sole,,,Silver Aviators,,Brown Leather Briefcase
1361,White,Short Afro Fade,Light Grey,,Charcoal Blazer with Light Blue Shirt and Black Tie,Charcoal Slacks,Brown Leather Shoes with Laces,,,Black Books,,Black Leather Briefcase
1362,White,,Light Grey,,Gray Oxford with Tie,Khaki,Brown Leather Shoes with Laces,,Tan Workers Cap,,,
1363,White,Short Messy,Light Brown,,Charcoal Blazer with Light Blue Shirt and No Tie,Dark-Wash Denim,Black Leather Shoes with Laces,Two Rings,,,,
1364,White,Short Messy,Dark Brown,,Charcoal Blazer with Light Blue Shirt and No Tie,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,,Black Books,,Brown Leather Briefcase
1365,White,Short Pixie,Black,Stubble,Red Longsleeve,Navy Slacks,Redbrown Leather Workboot with Brown Sole,,,,,Black Leather Briefcase
1366,White,Short Messy,Light Brown,,Light Gray Longsleeve,Blue Denim,Black Suede Chelseas with Brown Sole,Two Rings,,Black Books,,Black Leather Briefcase
1367,White,Short Coil,Light Grey,Goatee,Olive Oxford with Tie,Gray Slacks,White Canvas Sneaker with White Sole,,,Blue Books,Stud Earring,
1368,White,Buzz Cut,Light Grey,,Blue Longsleeve,Khaki Slacks,Black Leather Shoes with Laces,,,,,
1369,White,Updo Bun,Black,,Khaki Oxford with Tie,Blue Denim,White Canvas Sneaker with White Sole,,,Black Books,,Lunchbox
1370,White,Short Messy,Dark Brown,Thin,Red Longsleeve,Navy Slacks,Brown Leather Shoes with Laces,Two Rings,,,,Brown Leather Briefcase
1371,White,Low Ponytail,Dark Brown,,Gray Oxford with Buttons,Khaki Slacks,White Leather Sneaker with Grey Sole,,,Black Books,,Black Smartphone
1372,White,Low Ponytail,Black,Mustache,Navy Oxford with Pocket,Light-Wash Denim,Tan Suede Workboot with Tan Sole,,,,,
1373,White,Short Pixie,Black,,Khaki Oxford with Pocket,Light-Wash Denim,Redbrown Leather Workboot with Brown Sole,,,,,
1374,White,,Dark Brown,,Navy Blazer with Striped Shirt and Navy Tie,Gray Slacks,Tan Suede Workboot with Tan Sole,,Tan Workers Cap,,,Black Smartphone
1375,White,Short Pixie,Light Brown,,Dark Gray Cardigan with Light Gray Longsleeve Shirt,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,,,,Black Smartphone
1376,White,Short Pixie,Light Brown,Mustache,Khaki Oxford with Pocket,Charcoal Slacks,Black Leather Shoes with Laces,,,,,
1377,White,Short Messy,Black,Goatee,Charcoal Blazer with Light Blue Shirt and Black Tie,Charcoal Slacks,Brown Leather Shoes with Laces,,,Black Books,,
1378,White,Short Afro Fade,Light Brown,,Navy Oxford with Pocket,Gray Slacks,Black Suede Chelseas with Brown Sole,,,,Stud Earring,Black Smartphone
1379,White,Short Messy,Light Brown,,Olive Oxford with Buttons,Navy Slacks,White Canvas Sneaker with White Sole,Two Rings,,Black Books,,Brown Leather Briefcase
1380,White,,Black,,Olive Oxford with Buttons,Charcoal Slacks,White Canvas Sneaker with White Sole,,,,,Lunchbox
1381,White,Short Coil,Dark Brown,Stubble,Olive Oxford with Tie,Charcoal Slacks,White Leather Sneaker with Grey Sole,Two Rings,,,,Lunchbox
1382,White,Long Messy,Dark Brown,,Gray Oxford with Tie,Navy Slacks,Black Leather Shoes with Laces,,,,,Brown Leather Briefcase
1383,White,Short Pixie,Blonde,Goatee,Navy Blazer with Striped Shirt and No Tie,Light-Wash Denim,White Leather Sneaker with Grey Sole,,,,Stud Earring,Black Leather Briefcase
1384,White,Short Pixie,Dark Brown,,Navy Oxford with Tie and Pocket,Navy Slacks,Black Leather Shoes with Laces,,,Silver Aviators,,Brown Leather Briefcase
1385,White,Straight Sideswept Fringe,Auburn,,Gray Blazer with Black Shirt and Gray Tie,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,,,,Black Leather Briefcase
1386,White,Short Coil,Light Brown,,Olive Oxford with Tie and Pocket,Gray Slacks,Tan Suede Workboot with Tan Sole,,,,,
1387,White,Updo Bun,Blonde,,Light Gray Longsleeve,Gray Slacks,Tan Suede Workboot with Tan Sole,,,Rosegold Aviators,,
1388,White,Long Messy,Black,,Dark Gray Cardigan with Off-White Oxford Shirt,Navy Slacks,White Canvas Sneaker with White Sole,Two Rings,,,,
1389,White,Short Coil,Light Grey,,Light Gray Longsleeve,Charcoal Slacks,Black Leather Shoes with Laces,,,Rosegold Aviators,,Black Smartphone
1390,White,Updo Bun,Black,,Gray Blazer with Black Shirt and No Tie,Dark-Wash Denim,Black Suede Chelseas with Brown Sole,,,,,Lunchbox
1391,White,Short Messy,Black,Stubble,Navy Blazer with Striped Shirt and No Tie,Navy Slacks,Black Leather Shoes with Laces,,,,,Brown Leather Briefcase
1392,White,Straight Sideswept Fringe,Black,,Olive Oxford with Pocket,Blue Denim,Black Leather Shoes with Laces,,,Silver Aviators,,Black Smartphone
1393,White,,Dark Brown,Stubble,Light Gray Cardigan with Tan Oxford Shirt,Light-Wash Denim,White Canvas Sneaker with White Sole,,Tan Workers Cap,,,Black Smartphone
1394,White,Short Updo,Black,,Light Gray Cardigan with Beige Oxford Shirt,Blue Denim,White Canvas Sneaker with White Sole,,,Black Books,,Brown Leather Briefcase
1395,White,Medium Curly Bob,Blonde,,Khaki Oxford with Buttons,Charcoal Slacks,White Leather Sneaker with Grey Sole,,,Black Books,,Brown Leather Briefcase
1396,White,Buzz Cut,Dark Brown,,Khaki Oxford with Tie and Pocket,Khaki Slacks,Black Suede Chelseas with Brown Sole,,,Silver Aviators,,Black Smartphone
