,aRarity,mRarity
5413,89.81,46.56
5414,64.1,28.2
5415,95.85,75.57
5416,110.37,115.57
5417,82.13,63.09
5418,105.45,80.64
5419,81.31,70.2
5420,102.34,47.18
5421,61.66,15.23
5422,60.67,27.58
5423,83.06,63.24
5424,59.68,23.17
5425,75.15,62.09
5426,77.46,71.31
5427,110.83,70.95
5428,69.29,27.16
5429,57.33,18.52
5430,73.4,42.65
5431,74.62,39.33
5432,89.04,58.44
5433,73.19,37.72
5434,176.94,42.67
5435,80.95,40.71
5436,74.62,45.46
5437,460.13,112.31
5438,135.98,31.49
5439,56.7,19.52
5440,72.85,39.6
5441,91.14,66.63
5442,113.68,43.02
5443,100.49,95.48
5444,88.8,126.7
5445,86.13,47.25
5446,91.9,22.68
5447,193.3,151.52
5448,312.71,132.36
5449,103.59,49.52
5450,138.97,66.43
5451,310.75,60.13
5452,68.9,17.33
5453,301.95,206.09
5454,64.66,34.43
5455,114.71,109.12
5456,289.18,90.72
5457,54.74,17.54
5458,61.54,17.89
5459,1148.78,228.54
5460,118.46,27.43
5461,65.25,22.91
5462,111.82,213.57
5463,141.57,142.07
5464,113.39,188.77
5465,126.17,104.29
5466,83.2,72.84
5467,121.4,142.11
5468,120.34,102.56
5469,58.51,18.41
5470,81.92,26.65
5471,70.65,27.92
5472,61.27,33.5
5473,68.62,34.02
5474,90.05,69.95
5475,52.56,12.99
5476,69.47,28.28
5477,67.55,28.22
5478,49.09,19.52
5479,88.97,85.55
5480,292.02,79.62
5481,493.65,42.13
5482,91.92,50.64
5483,273.57,28.38
5484,61.75,38.93
5485,88.36,29.98
5486,77.56,35.2
5487,83.69,60.8
5488,218.94,27.58
5489,63.47,31.96
5490,41.6,11.65
5491,45.72,12.86
5492,112.59,36.09
5493,101.88,113.32
5494,81.13,58.42
5495,96.3,59.17
5496,102.66,105.97
5497,60.13,15.52
5498,82.22,49.51
5499,64.9,41.81
5500,73.86,24.1
5501,271.75,88.91
5502,62.25,25.77
5503,102.31,22.6
5504,57.85,25.59
5505,141.68,54.93
5506,61.83,23.14
5507,103.3,56.34
5508,238.56,59.24
5509,302.71,76.93
5510,419.72,99.3
5511,89.86,35.64
5512,114.59,83.39
5513,71.35,33.97
5514,87.53,37.69
5515,46.58,11.19
5516,143.97,81.65
5517,90.6,64.53
5518,71.35,42.2
5519,94.43,110.3
5520,97.81,40.18
5521,99.49,172.41
5522,103.16,80.91
5523,132.71,22.25
5524,871.82,78.05
5525,86.03,68.36
5526,111.62,189.43
5527,88.62,42.9
5528,61.47,34.05
5529,66.35,16.05
5530,82.1,34.12
5531,79.14,54.76
5532,98.14,15.22
5533,158.88,91.42
5534,110.97,27.77
5535,121.5,50.49
5536,246.14,94.09
5537,77.98,60.13
5538,78.42,66.4
5539,58.2,19.22
5540,63.6,41.52
5541,88.26,32.0
5542,57.83,24.84
5543,60.6,23.14
5544,123.79,108.53
5545,64.14,27.83
5546,135.14,107.87
5547,59.18,33.33
5548,77.21,66.57
5549,91.49,55.02
5550,481.88,105.45
5551,66.35,25.15
5552,96.49,33.37
5553,110.43,49.89
5554,96.88,67.01
5555,81.1,47.94
5556,94.32,64.03
5557,227.18,38.11
5558,284.12,59.29
5559,113.77,63.38
5560,277.7,96.09
5561,112.89,61.93
5562,98.82,79.11
5563,90.01,35.52
5564,185.3,52.25
5565,175.17,44.73
5566,68.17,24.48
5567,117.78,52.77
5568,396.93,77.1
5569,72.83,38.2
5570,46.86,16.37
5571,124.47,100.49
5572,91.9,22.67
5573,110.38,41.2
5574,68.36,48.14
5575,69.1,34.95
5576,64.82,16.2
5577,188.07,120.39
5578,88.14,38.34
5579,103.34,55.29
5580,54.46,14.27
5581,108.96,60.35
5582,85.75,61.66
5583,78.01,29.01
5584,64.22,36.26
5585,256.03,45.7
5586,71.71,31.9
5587,66.82,41.94
5588,86.71,47.16
5589,53.11,15.47
5590,78.12,31.21
5591,57.62,8.72
5592,47.5,13.06
5593,58.64,31.72
5594,122.52,75.85
5595,65.85,15.77
5596,47.48,13.92
5597,78.01,38.42
5598,75.96,25.75
5599,65.46,18.41
5600,128.62,118.15
5601,88.22,82.89
5602,155.89,117.64
5603,68.94,26.31
5604,166.83,91.75
5605,163.46,74.46
5606,91.0,26.19
5607,101.44,39.44
5608,120.95,116.41
5609,67.16,50.24
5610,81.79,38.86
5611,107.3,44.94
5612,57.02,24.75
5613,104.52,63.61
5614,70.59,27.87
5615,59.28,21.83
5616,106.03,37.15
5617,86.92,48.73
5618,62.12,24.73
5619,54.02,21.75
5620,75.39,29.99
5621,115.83,23.15
5622,84.09,16.17
5623,476.41,122.8
5624,58.43,20.86
5625,52.25,13.48
5626,88.69,49.84
5627,61.49,30.52
5628,130.46,87.1
5629,61.16,22.44
5630,67.42,30.3
5631,55.3,21.43
5632,232.95,37.54
5633,85.52,119.87
5634,233.78,66.64
5635,95.04,21.52
5636,73.89,52.77
5637,78.55,69.56
5638,87.43,66.49
5639,78.66,42.62
5640,243.97,45.1
5641,71.0,38.72
5642,75.13,61.47
5643,77.33,24.47
5644,230.34,139.27
5645,120.85,69.17
5646,124.31,108.35
5647,56.5,21.74
5648,94.1,34.79
5649,96.92,41.63
5650,78.06,38.41
5651,78.93,38.95
5652,151.25,87.7
5653,84.19,49.62
5654,76.98,32.42
5655,124.42,55.03
5656,61.89,27.57
5657,875.63,115.42
5658,118.38,56.02
5659,56.73,20.06
5660,75.21,25.4
5661,94.47,55.29
5662,62.65,22.96
5663,255.48,61.1
5664,55.42,31.1
5665,112.9,51.11
5666,93.21,30.5
5667,112.9,75.39
5668,145.38,58.61
5669,65.07,19.01
5670,73.85,25.37
5671,98.05,64.94
5672,108.82,26.18
5673,401.9,52.25
5674,81.13,52.71
5675,50.84,20.54
5676,54.72,15.5
5677,105.78,38.56
5678,121.62,109.55
5679,145.36,46.31
5680,322.1,115.02
5681,408.45,54.76
5682,81.78,33.04
5683,89.49,47.76
5684,106.31,64.6
5685,68.02,27.7
5686,83.39,32.13
5687,91.39,24.89
5688,58.93,31.59
5689,123.09,116.35
5690,70.81,29.87
5691,108.32,71.19
5692,80.14,40.4
5693,80.06,49.73
5694,72.62,31.45
5695,45.11,12.75
5696,82.16,33.01
5697,67.2,40.85
5698,135.3,61.57
5699,302.44,93.81
5700,75.92,47.44
5701,119.83,67.74
5702,82.21,49.34
5703,127.7,15.41
5704,82.3,32.11
5705,61.06,24.47
5706,92.22,42.99
5707,67.23,19.6
5708,136.91,112.24
5709,83.84,33.27
5710,84.9,76.14
5711,120.24,41.34
5712,92.7,81.9
5713,57.05,24.77
5714,117.41,67.04
5715,41.07,11.64
5716,96.72,96.88
5717,83.95,16.76
5718,75.95,44.95
5719,92.44,40.15
5720,76.25,27.21
5721,36.04,7.71
5722,88.17,51.19
5723,81.39,40.75
5724,75.25,41.34
5725,73.01,31.68
5726,51.61,22.38
5727,78.41,35.57
5728,236.88,58.47
5729,54.26,13.88
5730,142.9,165.87
5731,102.2,33.54
5732,54.08,11.11
5733,68.55,46.12
5734,168.19,30.0
5735,111.64,153.34
5736,83.54,15.98
5737,93.82,31.04
5738,44.36,12.88
5739,95.71,131.65
5740,37.73,8.58
5741,247.5,79.76
5742,60.52,22.95
5743,61.96,23.22
5744,106.69,37.25
5745,62.5,38.78
5746,120.81,43.03
5747,65.39,39.51
5748,223.33,88.24
5749,80.64,28.15
5750,83.74,50.61
5751,59.83,23.37
5752,94.73,62.25
5753,85.66,56.25
5754,72.9,20.4
5755,87.03,20.57
5756,75.68,30.63
5757,85.99,19.29
5758,217.95,62.13
5759,124.35,57.55
5760,51.25,24.43
5761,66.92,35.84
5762,81.82,35.13
5763,73.26,46.55
5764,287.68,74.57
5765,88.9,43.36
5766,73.63,47.8
5767,69.81,34.41
5768,77.02,24.83
5769,101.16,30.41
5770,112.6,22.48
5771,148.26,80.8
5772,213.01,101.62
5773,100.52,39.29
5774,72.87,21.84
5775,104.02,39.38
5776,73.23,43.63
5777,211.47,131.7
5778,73.63,44.84
5779,62.66,23.48
5780,64.96,49.63
5781,53.05,12.89
5782,98.61,56.6
5783,106.07,18.51
5784,57.86,16.11
5785,1126.69,79.52
5786,87.74,61.21
5787,81.81,30.2
5788,111.78,55.0
5789,117.53,54.56
5790,68.98,28.12
5791,86.52,73.94
5792,89.14,68.63
5793,62.05,18.25
5794,133.93,32.73
5795,79.97,38.04
5796,120.8,46.89
5797,216.06,60.44
5798,116.97,67.46
5799,94.44,96.81
5800,81.13,52.71
5801,50.84,20.54
5802,54.72,15.5
5803,105.78,38.56
5804,401.9,52.25
5805,118.11,112.36
5806,68.12,30.79
5807,113.64,138.62
5808,78.57,74.01
5809,106.57,76.45
5810,74.31,20.4
5811,81.58,53.17
5812,105.26,46.91
5813,59.88,25.84
5814,64.31,18.65
5815,102.37,61.36
5816,85.62,35.55
5817,298.27,105.39
5818,94.76,64.24
5819,1123.84,110.04
5820,103.57,18.28
5821,107.92,19.79
5822,70.28,44.67
5823,80.33,50.42
5824,73.39,36.01
5825,91.99,28.25
5826,92.68,30.43
5827,102.77,33.16
5828,96.7,28.68
5829,135.0,226.95
5830,62.17,17.15
5831,97.65,53.91
5832,73.62,22.68
5833,93.12,15.69
5834,136.31,112.43
5835,92.17,86.5
5836,65.12,29.85
5837,100.45,67.59
5838,62.86,23.65
5839,368.45,96.79
5840,101.34,74.77
5841,85.69,53.77
5842,277.6,41.58
5843,120.44,112.29
5844,55.12,13.77
5845,168.61,23.82
5846,75.83,55.11
5847,53.31,21.36
5848,120.14,109.86
5849,77.25,70.4
5850,58.0,20.8
5851,72.4,63.52
5852,98.1,93.85
5853,75.1,21.15
5854,56.47,14.23
5855,88.44,47.03
5856,79.71,31.94
5857,94.07,75.05
5858,86.2,46.15
5859,128.72,21.66
5860,138.22,77.45
5861,82.74,36.43
5862,57.02,24.36
5863,53.01,21.9
5864,122.23,167.34
5865,100.5,92.18
5866,78.07,27.95
5867,96.45,52.51
5868,99.04,174.37
5869,71.45,68.2
5870,115.5,125.61
5871,91.06,72.83
5872,92.96,64.8
5873,92.94,51.29
5874,54.62,15.91
5875,98.93,43.14
5876,66.67,29.01
5877,95.71,131.65
5878,140.12,117.87
5879,200.12,122.07
5880,93.76,27.54
5881,96.66,101.69
5882,222.5,92.01
5883,352.55,42.66
5884,90.17,132.55
5885,202.7,60.29
5886,86.39,13.15
5887,83.87,47.78
5888,60.7,24.5
5889,87.95,26.0
5890,132.62,56.87
5891,94.69,60.4
5892,85.71,36.07
5893,73.61,31.08
5894,57.88,21.65
5895,65.41,34.28
5896,215.81,123.28
5897,76.99,52.07
5898,103.8,57.4
5899,89.74,63.02
5900,63.4,26.07
5901,179.12,108.7
5902,72.82,27.38
5903,133.24,23.67
5904,67.32,30.69
5905,116.17,113.97
5906,62.83,38.17
5907,375.49,42.22
5908,78.36,65.45
5909,69.54,29.8
5910,163.34,30.11
5911,45.05,12.24
5912,532.52,46.81
5913,138.71,142.47
5914,230.61,66.36
5915,99.25,49.41
5916,54.87,15.46
5917,92.11,38.18
5918,165.52,29.45
5919,84.96,29.67
5920,65.56,44.63
5921,70.47,23.31
5922,104.34,170.69
5923,235.11,65.65
5924,56.47,14.89
5925,91.34,79.94
5926,109.29,78.04
5927,112.23,50.66
5928,86.39,45.28
5929,132.38,59.92
5930,61.32,15.48
5931,163.9,94.42
5932,96.69,20.7
5933,203.52,48.31
5934,69.83,47.82
5935,87.75,60.68
5936,127.79,95.91
5937,221.69,36.96
5938,74.69,42.34
5939,473.92,83.53
5940,280.64,47.73
5941,62.47,22.71
5942,104.01,78.01
5943,114.92,239.64
5944,82.63,56.12
5945,111.77,41.23
5946,64.52,50.44
5947,76.67,48.59
5948,98.84,47.93
5949,370.79,27.63
5950,57.93,32.16
5951,70.83,31.78
5952,60.79,37.16
5953,353.85,43.04
5954,70.2,31.09
5955,466.62,57.7
5956,100.7,82.55
5957,92.14,21.36
5958,70.27,27.11
5959,71.85,27.19
5960,81.49,16.22
5961,73.31,47.4
5962,120.03,42.19
5963,142.15,141.96
5964,93.9,85.31
5965,150.48,69.32
5966,66.72,32.99
5967,66.44,42.53
5968,82.78,41.24
5969,93.61,81.92
5970,63.88,36.51
5971,248.32,87.24
5972,62.49,27.75
5973,88.07,53.31
5974,109.71,50.25
5975,68.2,37.32
5976,51.95,19.9
5977,55.0,19.13
5978,75.87,30.67
5979,83.49,57.99
5980,66.45,17.48
5981,109.51,36.29
5982,68.93,28.78
5983,93.98,29.57
5984,101.82,28.87
5985,63.15,35.85
5986,70.06,38.23
5987,93.16,68.16
5988,53.47,15.59
5989,85.09,57.21
5990,62.27,35.41
5991,301.51,173.68
5992,104.99,91.78
5993,80.23,74.68
5994,149.1,64.58
5995,178.78,51.99
5996,232.18,41.29
5997,69.91,40.93
5998,325.35,85.06
5999,176.38,67.77
6000,67.53,32.99
6001,194.53,55.22
6002,70.06,47.73
6003,92.2,71.06
6004,96.07,36.27
6005,154.96,62.37
6006,63.41,27.28
6007,105.8,32.05
6008,74.3,24.93
6009,84.26,48.46
6010,119.69,46.71
6011,63.0,16.51
6012,97.67,26.48
6013,179.83,56.44
6014,93.4,51.98
6015,97.72,79.88
6016,106.3,181.65
6017,114.64,46.39
6018,239.68,68.59
6019,63.97,29.11
6020,68.14,19.79
6021,83.18,32.52
6022,75.7,48.49
6023,54.22,21.39
6024,76.45,54.62
6025,111.6,106.55
6026,69.5,30.58
6027,761.95,114.97
6028,98.59,65.3
6029,153.82,174.93
6030,66.51,41.07
6031,71.91,30.65
6032,47.18,13.54
6033,65.24,23.6
6034,84.96,47.83
6035,98.09,25.83
6036,77.42,69.79
6037,166.29,178.55
6038,66.02,23.48
6039,84.92,127.48
6040,346.86,29.11
6041,58.96,13.8
6042,67.81,17.98
6043,405.48,174.42
6044,67.37,29.84
6045,99.03,38.95
6046,99.1,37.14
6047,124.59,69.17
6048,109.87,70.22
6049,71.13,39.98
6050,59.47,27.2
6051,107.47,34.9
6052,71.66,28.12
6053,112.27,73.16
6054,316.03,40.88
6055,55.73,20.75
6056,81.12,39.48
6057,53.93,27.84
6058,74.85,24.37
6059,506.92,52.75
6060,117.79,53.7
6061,78.62,62.43
6062,52.75,16.8
6063,83.59,16.67
6064,82.14,53.33
6065,62.98,24.57
6066,70.09,26.24
6067,93.33,13.11
6068,120.15,60.06
6069,82.8,44.48
6070,97.64,81.53
6071,109.49,39.65
6072,105.33,37.17
6073,203.11,39.05
6074,90.99,25.52
6075,48.16,18.81
6076,69.92,30.51
6077,66.35,16.51
6078,50.42,19.92
6079,72.22,44.84
6080,68.91,28.84
6081,71.2,41.76
6082,44.35,13.04
6083,96.59,53.73
6084,78.66,36.75
6085,84.93,34.15
6086,109.63,43.88
6087,58.32,26.11
6088,77.76,48.57
6089,97.54,45.43
6090,53.73,22.67
6091,71.9,23.98
6092,71.97,33.73
6093,242.04,101.77
6094,373.68,46.6
6095,95.06,66.19
6096,223.22,66.84
6097,92.04,55.51
6098,212.68,85.37
6099,313.18,26.73
6100,102.39,42.37
6101,414.24,38.08
6102,70.01,14.62
6103,113.93,29.71
6104,92.19,56.79
6105,122.51,57.21
6106,75.41,68.77
6107,95.12,52.29
6108,252.35,116.64
6109,175.9,89.13
6110,108.93,64.93
6111,81.09,59.57
6112,250.24,52.72
6113,88.94,76.09
6114,80.33,39.66
6115,87.05,58.04
6116,123.3,50.12
6117,245.43,45.6
6118,122.4,51.69
6119,64.28,41.2
6120,56.93,21.31
6121,80.94,40.63
6122,69.71,49.37
6123,56.97,24.36
6124,88.52,45.38
6125,94.26,49.36
6126,114.48,64.79
6127,56.81,23.84
6128,148.42,102.34
6129,84.66,37.31
6130,69.09,36.94
6131,110.9,94.85
6132,72.01,57.99
6133,71.98,44.82
6134,336.02,100.08
6135,57.26,24.24
6136,81.78,66.98
6137,172.35,138.59
6138,114.11,72.16
6139,68.93,64.51
6140,56.52,23.98
6141,73.21,50.01
6142,175.85,30.98
6143,86.24,81.73
6144,222.34,103.36
6145,91.87,37.28
6146,78.73,49.14
6147,90.72,57.2
6148,126.88,96.09
6149,90.87,36.05
6150,233.34,129.47
6151,269.29,32.9
6152,50.66,9.93
6153,91.16,29.62
6154,110.99,37.09
6155,72.21,24.08
6156,115.98,74.85
6157,67.79,38.67
6158,135.32,24.76
6159,63.88,35.83
6160,59.2,40.32
6161,324.35,68.92
6162,80.49,31.78
6163,59.94,36.92
6164,48.3,15.6
6165,57.16,24.14
6166,93.39,41.11
6167,67.65,30.1
6168,82.18,37.78
6169,99.92,111.33
6170,95.34,26.25
6171,72.51,46.43
6172,60.51,27.09
6173,125.73,50.55
6174,106.92,31.71
6175,71.1,44.46
6176,257.73,151.18
6177,49.31,15.33
6178,282.57,35.75
6179,85.17,34.26
6180,134.52,25.73
6181,89.54,19.59
6182,108.72,36.59
6183,52.47,15.42
6184,56.71,23.87
6185,85.87,18.6
6186,286.05,114.64
6187,143.8,62.26
6188,100.37,46.37
6189,87.0,33.06
6190,74.33,30.17
6191,107.61,112.05
6192,93.26,30.81
6193,75.17,30.42
6194,91.29,31.96
6195,52.67,21.74
6196,84.55,49.53
6197,199.17,506.0
6198,106.9,105.14
6199,93.27,76.78
6200,403.53,92.05
6201,99.01,31.32
6202,66.79,18.29
6203,56.11,24.1
6204,88.66,46.03
6205,107.27,48.13
6206,62.65,16.72
6207,52.26,17.19
6208,116.44,47.82
6209,128.4,64.15
6210,97.23,63.13
6211,96.69,25.41
6212,122.93,118.16
6213,78.4,32.41
6214,115.32,66.0
6215,103.67,110.14
6216,76.2,40.93
6217,167.23,31.08
6218,88.26,27.03
6219,553.35,87.59
6220,69.08,17.17
6221,56.15,16.91
6222,98.19,50.15
6223,94.49,62.01
6224,77.87,44.65
6225,61.63,27.92
6226,169.64,32.59
6227,58.85,21.92
6228,90.77,21.78
6229,120.06,105.85
6230,353.1,57.79
6231,81.16,53.31
6232,113.71,60.55
6233,110.46,62.13
6234,82.15,40.27
6235,59.16,17.46
6236,368.56,32.43
6237,65.02,46.34
6238,274.45,35.04
6239,74.5,43.34
6240,100.87,61.74
6241,98.28,63.67
6242,107.26,121.41
6243,89.64,63.6
6244,73.61,28.72
6245,84.2,55.07
6246,308.95,55.83
6247,79.69,41.23
6248,72.4,31.45
6249,98.98,43.61
6250,126.46,50.2
6251,93.12,113.29
6252,136.69,61.65
6253,181.34,51.19
6254,114.21,53.39
6255,340.15,147.01
6256,60.92,27.57
6257,141.22,24.4
6258,89.27,67.81
6259,57.23,15.21
6260,81.9,30.19
6261,52.28,22.28
6262,97.79,25.19
6263,69.59,44.73
6264,515.73,58.8
6265,92.3,60.18
6266,64.97,27.73
6267,95.23,76.28
6268,211.24,269.4
6269,66.33,22.63
6270,46.54,17.37
6271,68.27,41.63
6272,63.36,23.89
6273,81.79,51.49
6274,88.71,23.27
6275,52.81,20.73
6276,51.66,15.94
6277,122.6,62.46
6278,177.77,82.29
6279,155.64,55.17
6280,103.87,121.66
6281,84.24,17.04
6282,49.35,14.85
6283,69.11,26.66
6284,76.64,39.45
6285,114.3,48.46
6286,76.29,95.28
6287,318.89,259.15
6288,71.73,44.57
6289,120.25,72.73
6290,116.69,50.91
6291,96.52,27.57
6292,63.15,16.21
6293,66.24,15.16
6294,47.61,13.92
6295,100.15,28.35
6296,67.67,29.31
6297,64.17,38.56
6298,94.93,22.66
6299,85.91,35.42
6300,147.14,170.37
6301,85.85,76.89
6302,56.89,24.23
6303,95.67,33.37
6304,67.58,29.77
6305,101.15,26.07
6306,79.99,60.34
6307,69.39,36.39
6308,523.12,70.19
6309,111.08,56.15
6310,48.34,17.41
6311,145.93,57.45
6312,140.72,57.82
6313,49.07,15.34
6314,92.69,57.91
6315,60.06,16.13
6316,128.68,79.72
6317,46.07,17.4
6318,111.36,97.68
6319,110.86,69.29
6320,126.91,127.09
6321,95.8,34.83
6322,65.04,28.72
6323,56.14,19.65
6324,136.97,33.27
6325,68.36,30.71
6326,99.14,43.68
6327,758.38,61.29
6328,77.36,27.1
6329,58.02,19.26
6330,116.66,40.18
6331,39.85,10.97
6332,123.83,37.55
6333,68.56,30.91
6334,125.22,53.11
6335,396.47,101.3
6336,107.95,78.37
6337,108.09,43.54
6338,84.02,46.89
6339,145.06,114.87
6340,99.59,20.76
6341,78.51,31.12
6342,106.19,106.6
6343,120.01,237.14
6344,72.38,40.61
6345,59.16,33.51
6346,57.13,28.65
6347,55.49,23.71
6348,61.99,16.87
6349,81.95,55.32
6350,152.34,52.68
6351,58.34,16.45
6352,176.86,102.68
6353,73.23,60.84
6354,290.67,94.18
6355,84.74,67.87
6356,176.46,171.58
6357,83.69,49.14
6358,97.18,48.15
6359,82.88,48.78
6360,73.85,32.59
6361,128.75,230.29
6362,267.04,146.88
6363,98.65,43.09
6364,273.51,127.28
6365,99.55,36.37
6366,67.71,25.3
6367,85.94,22.91
6368,177.31,97.97
6369,79.47,34.04
6370,68.1,16.33
6371,295.91,179.88
6372,79.31,38.98
6373,155.83,83.38
6374,67.71,33.74
6375,78.46,36.66
6376,67.56,40.1
6377,170.54,48.28
6378,66.93,38.49
6379,75.54,26.16
6380,98.31,42.79
6381,103.27,51.93
6382,42.65,9.76
6383,73.49,37.18
6384,71.29,26.57
6385,439.77,230.77
6386,123.67,35.35
6387,170.2,51.15
6388,80.12,67.24
6389,62.87,23.86
6390,96.71,62.35
6391,164.21,24.39
6392,52.63,14.89
6393,57.86,13.44
6394,72.96,28.18
6395,75.9,50.24
6396,163.22,21.61
6397,165.86,23.8
6398,102.2,68.46
6399,114.87,68.26
6400,104.27,42.02
6401,140.16,267.57
6402,51.63,21.19
6403,46.09,12.87
6404,68.48,28.88
6405,67.67,28.9
6406,190.42,60.01
6407,69.67,47.99
6408,64.64,29.51
6409,84.75,58.68
6410,70.88,33.14
6411,84.93,54.42
6412,224.81,42.63
6413,161.64,66.89
6414,227.12,255.3
6415,80.85,30.84
6416,75.88,33.07
6417,74.55,21.62
6418,468.03,58.28
6419,76.03,47.72
6420,106.03,32.11
6421,726.37,114.14
6422,150.06,70.18
6423,115.25,105.44
6424,77.64,58.54
6425,56.23,19.76
6426,78.42,48.99
6427,127.77,75.9
6428,73.4,61.51
6429,61.77,24.76
6430,141.49,42.35
6431,131.45,67.85
6432,100.83,74.24
6433,75.86,72.73
6434,100.66,64.94
6435,52.59,22.17
6436,79.61,46.61
6437,87.63,55.83
6438,104.74,84.7
6439,83.51,68.37
6440,96.63,34.46
6441,118.09,88.08
6442,46.03,15.73
6443,295.51,101.86
6444,100.09,39.24
6445,81.9,39.74
6446,64.45,23.6
6447,82.1,28.39
6448,132.23,109.73
6449,62.48,22.37
6450,111.65,76.44
6451,41.52,11.6
6452,396.2,25.05
6453,312.24,44.12
6454,64.92,36.48
6455,75.91,46.12
6456,141.03,123.26
6457,108.21,43.92
6458,55.06,22.97
6459,107.72,64.02
6460,107.71,180.99
6461,83.28,56.0
6462,96.23,68.24
6463,83.1,43.11
6464,109.48,88.4
6465,267.64,39.69
6466,56.82,13.53
6467,76.98,21.09
6468,89.55,19.6
6469,95.06,30.72
6470,149.29,207.87
6471,76.07,33.76
6472,133.91,149.46
6473,83.83,59.66
6474,77.15,32.63
6475,154.25,106.21
6476,51.61,18.4
6477,152.36,164.73
6478,126.68,44.78
6479,76.4,51.62
6480,89.35,46.02
6481,152.8,52.28
6482,71.07,17.61
6483,73.22,28.67
6484,67.02,32.68
6485,55.16,15.88
6486,70.42,48.12
6487,55.47,19.26
6488,60.75,25.79
6489,75.58,48.97
6490,164.79,75.09
6491,82.29,18.92
6492,108.33,20.57
6493,91.19,100.48
6494,76.09,42.46
6495,78.28,68.11
6496,71.1,28.21
6497,67.64,36.69
6498,80.53,41.88
6499,405.13,35.22
6500,63.29,25.63
6501,78.24,21.11
6502,80.48,50.14
6503,62.26,47.46
6504,97.13,91.21
6505,91.09,118.13
6506,288.57,78.17
6507,64.31,40.61
6508,75.47,51.3
6509,82.9,100.99
6510,191.9,87.17
6511,87.07,46.18
6512,92.0,66.19
6513,54.78,20.36
6514,96.17,34.52
6515,77.31,46.51
6516,70.4,25.21
6517,66.27,18.94
6518,98.5,97.55
6519,77.42,40.25
6520,76.93,34.92
6521,92.76,28.13
6522,78.1,69.15
6523,288.95,56.28
6524,90.93,21.5
6525,120.53,217.38
6526,59.36,28.96
6527,53.58,18.2
6528,57.99,26.56
6529,219.64,115.72
6530,67.83,29.6
6531,81.66,60.3
6532,93.55,81.24
6533,76.97,26.63
6534,70.05,31.31
6535,116.92,81.09
6536,153.91,98.44
6537,52.21,21.35
6538,258.72,154.3
6539,131.12,79.75
6540,89.64,132.25
6541,98.51,20.64
6542,61.72,18.32
6543,73.15,32.73
6544,80.19,38.12
6545,81.0,54.82
6546,62.86,25.43
6547,77.91,23.16
6548,77.76,57.27
6549,99.16,60.03
6550,111.9,68.62
6551,93.37,50.35
6552,51.42,13.45
6553,69.45,32.39
6554,87.68,23.95
6555,237.06,56.77
6556,112.66,47.02
6557,102.19,31.88
6558,65.71,43.68
6559,306.35,123.65
6560,64.12,35.65
6561,71.4,26.28
6562,91.31,90.26
6563,169.46,67.63
6564,53.91,16.54
6565,106.93,65.07
6566,91.58,37.3
6567,76.86,66.99
6568,65.99,29.39
6569,200.18,202.28
6570,90.98,20.3
6571,143.52,76.07
6572,246.82,137.14
6573,84.3,44.87
6574,84.04,63.28
6575,80.97,30.3
6576,137.77,105.3
6577,178.42,107.17
6578,70.23,20.58
6579,127.46,55.59
6580,82.13,50.23
6581,156.26,201.99
6582,59.44,27.79
6583,51.23,14.63
6584,64.96,19.47
6585,76.22,49.97
6586,89.18,54.86
6587,193.04,109.68
6588,96.78,19.11
6589,76.72,55.1
6590,99.53,30.11
6591,72.13,29.6
6592,64.33,40.98
6593,616.65,138.21
6594,753.15,61.91
6595,95.81,30.75
6596,72.92,32.23
6597,153.96,49.02
6598,70.6,31.06
6599,85.03,108.84
6600,137.95,27.35
6601,81.77,49.71
6602,107.42,73.77
6603,97.5,50.01
6604,63.89,17.07
6605,121.93,62.8
6606,371.99,159.19
6607,56.92,19.48
6608,48.95,18.83
6609,71.46,24.38
6610,56.24,16.45
6611,62.21,26.08
6612,86.6,48.58
6613,70.5,19.92
6614,64.74,17.93
6615,1721.9,177.85
6616,80.48,27.77
6617,119.8,115.89
6618,108.21,24.37
6619,61.28,19.49
6620,71.59,47.35
6621,98.3,29.25
6622,66.24,23.77
6623,44.11,7.67
6624,76.58,34.29
6625,92.58,71.99
6626,140.16,228.94
6627,99.16,35.59
6628,83.45,61.36
6629,101.37,63.97
6630,123.21,53.8
6631,62.67,15.43
6632,98.23,34.51
6633,58.19,31.43
6634,75.92,39.05
6635,103.98,146.03
6636,65.14,20.07
6637,125.92,58.37
6638,179.46,120.52
6639,85.14,40.55
6640,162.13,21.77
6641,184.56,302.01
6642,63.07,15.97
6643,554.68,112.13
6644,1328.55,56.42
6645,77.5,67.8
6646,174.58,132.99
6647,85.04,22.91
6648,76.29,42.93
6649,98.96,34.53
6650,76.65,26.56
6651,111.32,65.02
6652,66.55,33.55
6653,64.61,18.94
6654,85.85,37.75
6655,94.43,23.37
6656,115.91,26.34
6657,397.82,30.57
6658,74.34,38.76
6659,78.43,31.04
6660,60.89,26.37
6661,443.55,193.82
6662,99.34,20.98
6663,78.3,31.45
6664,50.36,18.65
6665,60.69,34.48
6666,96.99,117.47
6667,86.84,53.48
6668,73.94,25.81
6669,120.41,63.02
6670,62.61,23.45
6671,51.74,19.7
6672,72.97,46.56
6673,111.23,29.56
6674,78.16,19.08
6675,121.08,71.44
6676,99.82,33.27
6677,134.36,97.05
6678,60.08,19.65
6679,143.46,81.44
6680,148.08,52.47
6681,91.09,45.28
6682,69.06,37.69
6683,78.89,53.69
