,aRarity,mRarity
56940,104.64,58.82
56941,91.06,27.94
56942,98.29,46.54
56943,56.09,22.73
56944,59.34,24.35
56945,102.74,47.77
56946,88.39,37.06
56947,78.93,48.47
56948,349.8,61.74
56949,58.62,25.61
56950,78.79,29.12
56951,63.18,21.18
56952,96.08,33.97
56953,88.86,62.34
56954,76.86,10.14
56955,310.41,124.3
56956,66.32,28.55
56957,66.52,40.81
56958,84.16,49.03
56959,98.41,76.09
56960,187.94,114.69
56961,124.35,77.19
56962,79.9,58.39
56963,70.22,27.65
56964,67.28,38.42
56965,87.34,40.63
56966,64.19,27.11
56967,180.66,31.95
56968,96.11,33.52
56969,127.04,66.59
56970,117.57,35.21
56971,110.04,27.37
56972,116.71,30.09
56973,83.6,33.36
56974,66.86,28.09
56975,70.78,28.99
56976,95.38,61.56
56977,105.83,38.47
56978,107.3,158.52
56979,83.91,54.12
56980,61.18,21.85
56981,52.18,17.02
56982,101.13,36.6
56983,60.82,27.29
56984,59.73,17.07
56985,74.32,23.26
56986,96.33,26.09
56987,100.62,38.76
56988,67.45,27.09
56989,99.8,67.89
56990,93.92,23.02
56991,66.99,28.78
56992,218.64,86.64
56993,62.76,15.93
56994,67.53,31.65
56995,130.42,41.72
56996,133.7,224.05
56997,112.71,61.59
56998,191.84,72.23
56999,137.84,98.61
57000,140.55,129.03
57001,119.47,78.29
57002,60.32,24.82
57003,333.94,130.51
57004,56.45,24.54
57005,100.05,106.06
57006,169.78,29.01
57007,154.7,42.79
57008,71.11,63.19
57009,84.44,53.52
57010,87.53,70.63
57011,83.7,45.8
57012,418.85,81.83
57013,164.4,105.17
57014,153.24,10.29
57015,97.37,32.47
57016,90.69,47.22
57017,88.71,40.6
57018,127.59,118.56
57019,90.6,29.77
57020,249.54,89.4
57021,83.33,53.19
57022,58.56,20.8
57023,61.52,27.96
57024,57.14,20.33
57025,61.63,35.16
57026,80.94,30.51
57027,184.83,67.83
57028,69.41,41.64
57029,82.38,17.8
57030,74.96,48.95
57031,87.02,49.34
57032,72.75,64.57
57033,194.53,78.85
57034,70.91,43.61
57035,83.35,74.26
57036,253.12,97.78
57037,93.74,51.31
57038,152.77,71.07
57039,83.97,42.31
57040,236.48,52.19
57041,118.47,68.99
57042,64.41,19.88
57043,68.66,34.58
57044,77.54,99.79
57045,57.64,25.98
57046,91.06,59.08
57047,79.23,54.13
57048,109.29,29.54
57049,58.55,24.76
57050,66.71,40.21
57051,59.21,26.83
57052,80.31,42.21
57053,79.25,39.08
57054,117.89,90.3
57055,149.21,66.98
57056,104.48,26.65
57057,96.77,93.92
57058,114.32,93.34
57059,64.82,24.89
57060,103.43,35.44
57061,109.38,58.34
57062,92.98,60.89
57063,107.58,56.46
57064,98.29,50.34
57065,82.08,30.97
57066,159.87,52.91
57067,119.63,43.57
57068,79.18,90.78
57069,73.21,31.0
57070,60.12,15.0
57071,111.78,22.47
57072,87.73,69.73
57073,63.11,18.39
57074,92.6,22.47
57075,282.57,98.1
57076,95.31,165.55
57077,86.11,33.74
57078,64.39,24.4
57079,109.11,47.47
57080,122.16,56.06
57081,67.28,15.58
57082,83.49,53.81
57083,71.39,29.01
57084,72.2,52.96
57085,52.47,16.6
57086,58.15,32.33
57087,84.0,54.31
57088,523.03,94.79
57089,88.32,40.32
57090,71.27,38.16
57091,162.67,55.62
57092,70.6,20.21
57093,62.27,26.47
57094,69.72,25.84
57095,76.73,59.25
57096,79.83,55.05
57097,164.86,37.98
57098,142.19,104.49
57099,80.28,43.37
57100,109.5,36.76
57101,63.84,26.83
57102,386.07,63.58
57103,89.26,18.63
57104,84.22,19.48
57105,137.05,146.18
57106,55.72,28.88
57107,78.48,41.94
57108,64.65,25.5
57109,93.35,42.71
57110,79.91,46.61
57111,85.22,16.42
57112,80.39,42.88
57113,71.09,27.9
57114,72.81,44.5
57115,55.81,14.05
57116,109.33,27.6
57117,115.4,32.15
57118,120.39,46.6
57119,49.65,18.46
57120,134.58,129.46
57121,100.57,126.69
57122,67.54,23.25
57123,64.14,38.52
57124,54.65,22.6
57125,89.93,21.19
57126,227.7,56.92
57127,86.72,47.64
57128,82.9,31.49
57129,64.29,28.47
57130,67.48,28.32
57131,92.95,32.03
57132,91.05,59.76
57133,67.68,34.98
57134,60.2,22.3
57135,798.08,100.07
57136,138.57,173.38
57137,101.68,44.14
57138,114.25,31.82
57139,273.22,41.38
57140,73.49,28.96
57141,82.82,41.88
57142,61.66,17.87
57143,91.7,30.55
57144,118.23,89.34
57145,73.31,52.93
57146,193.13,160.3
57147,120.44,47.56
57148,77.97,15.08
57149,511.62,169.65
57150,108.19,42.51
57151,106.95,81.64
57152,90.37,78.19
57153,131.51,31.69
57154,104.26,48.51
57155,77.56,41.23
57156,60.01,32.38
57157,117.91,63.24
57158,86.45,56.46
57159,70.74,60.56
57160,78.28,27.38
57161,81.7,43.87
57162,75.04,50.39
57163,108.24,78.14
57164,73.63,22.88
57165,53.37,20.68
57166,101.2,31.82
57167,77.43,60.19
57168,92.71,30.45
57169,99.19,45.6
57170,118.24,95.26
57171,61.16,28.82
57172,75.29,73.71
57173,66.44,30.98
57174,144.45,150.74
57175,62.85,48.82
57176,76.39,24.73
57177,92.57,48.02
57178,88.14,43.42
57179,134.62,156.82
57180,74.71,42.48
57181,49.51,14.49
57182,93.0,25.59
57183,62.54,26.78
57184,124.97,25.52
57185,48.56,16.76
57186,74.06,32.2
57187,593.66,175.09
57188,84.53,59.34
57189,84.56,55.69
57190,114.23,47.11
57191,130.62,53.43
57192,544.5,91.61
57193,136.27,32.03
57194,183.8,157.08
57195,117.98,77.93
57196,144.98,193.27
57197,52.68,20.95
57198,32.27,6.42
57199,47.45,13.29
57200,69.96,28.25
57201,132.7,35.15
57202,82.08,28.59
57203,78.14,11.15
57204,205.7,178.72
57205,73.9,48.08
57206,83.17,63.85
57207,97.82,33.12
57208,102.26,66.89
57209,71.77,29.61
57210,86.51,33.94
57211,340.64,60.03
57212,159.07,39.96
57213,111.39,86.3
57214,67.58,37.94
57215,206.76,57.22
57216,244.43,47.5
57217,202.98,36.32
57218,63.42,22.03
57219,102.35,61.82
57220,63.15,37.01
57221,222.32,35.2
57222,77.67,48.22
57223,117.25,48.28
57224,43.1,13.41
57225,121.54,58.56
57226,101.35,32.45
57227,50.34,15.94
57228,149.93,34.79
57229,48.35,18.78
57230,105.93,79.82
57231,68.94,46.06
57232,76.01,26.24
57233,90.1,49.65
57234,79.96,39.53
57235,54.09,14.79
57236,65.42,42.15
57237,81.32,31.02
57238,71.11,16.06
57239,103.36,41.97
57240,318.07,54.39
57241,86.72,37.42
57242,83.51,85.55
57243,64.9,34.38
57244,91.24,139.55
57245,100.31,31.67
57246,53.37,28.73
57247,238.31,29.74
57248,108.94,65.17
57249,72.5,42.24
57250,62.36,19.1
57251,54.08,22.68
57252,68.34,17.27
57253,435.93,110.76
57254,67.67,40.21
57255,85.12,80.48
57256,91.7,94.67
57257,58.08,32.94
57258,87.52,60.92
57259,89.02,87.73
57260,67.25,42.12
57261,49.8,18.8
57262,70.38,48.81
57263,139.51,77.69
57264,882.82,240.44
57265,166.68,24.54
57266,51.01,19.5
57267,99.66,42.57
57268,132.84,169.83
57269,51.6,18.54
57270,166.8,41.97
57271,96.48,45.65
57272,45.74,12.38
57273,60.31,35.62
57274,88.82,48.79
57275,82.77,17.48
57276,63.02,48.21
57277,108.01,36.74
57278,54.98,22.39
57279,62.63,23.69
57280,77.68,29.35
57281,147.67,60.62
57282,732.36,98.33
57283,82.12,37.24
57284,119.41,48.04
57285,58.48,21.9
57286,126.03,26.49
57287,73.16,29.71
57288,50.67,19.3
57289,117.77,38.88
57290,64.59,29.82
57291,107.09,59.03
57292,128.95,178.48
57293,185.16,78.12
57294,60.49,27.31
57295,186.94,50.99
57296,88.6,36.47
57297,61.22,15.64
57298,74.49,39.51
57299,88.73,38.57
57300,45.15,13.04
57301,143.47,50.88
57302,92.71,104.29
57303,584.47,88.56
57304,132.27,31.88
57305,97.06,31.15
57306,64.97,25.38
57307,75.77,33.13
57308,210.96,221.71
57309,61.54,24.4
57310,180.23,117.72
57311,67.32,31.41
57312,81.48,61.84
57313,123.49,53.79
57314,87.18,48.99
57315,69.9,37.87
57316,69.41,26.39
57317,75.49,32.32
57318,42.41,12.12
57319,53.61,19.46
57320,72.89,28.84
57321,91.93,57.12
57322,73.77,49.02
57323,65.75,16.71
57324,70.4,27.12
57325,117.66,59.79
57326,71.63,19.2
57327,70.55,20.39
57328,77.92,50.89
57329,75.5,30.01
57330,65.9,30.95
57331,102.38,41.71
57332,161.55,258.02
57333,292.9,101.83
57334,102.16,109.17
57335,121.82,60.52
57336,65.45,17.68
57337,54.95,23.09
57338,80.87,60.86
57339,52.74,20.56
57340,108.46,36.54
57341,81.59,47.08
57342,65.21,28.49
57343,72.85,54.07
57344,128.99,126.02
57345,87.6,37.99
57346,57.57,16.64
57347,52.28,16.99
57348,81.18,29.71
57349,41.52,11.07
57350,74.67,34.59
57351,83.88,13.18
57352,110.2,36.35
57353,163.15,88.04
57354,82.91,53.11
57355,105.02,62.36
57356,124.84,143.94
57357,76.64,28.97
57358,166.77,42.42
57359,89.41,43.04
57360,61.77,22.61
57361,88.13,36.34
57362,86.55,43.8
57363,57.23,15.48
57364,136.97,78.83
57365,87.08,48.48
57366,96.59,99.99
57367,54.22,29.91
57368,112.25,70.13
57369,153.73,59.68
57370,100.33,37.03
57371,277.01,58.86
57372,58.92,21.6
57373,177.4,133.68
57374,171.85,34.79
57375,86.92,47.09
57376,107.0,20.0
57377,77.92,46.98
57378,82.08,29.46
57379,62.88,33.72
57380,107.72,19.7
57381,82.47,66.56
57382,206.65,48.25
57383,76.59,40.47
57384,150.52,119.64
57385,176.17,34.44
57386,93.6,83.5
57387,50.89,20.57
57388,90.1,57.85
57389,190.49,82.06
57390,60.17,24.42
57391,96.12,32.34
57392,132.46,78.02
57393,100.46,44.58
57394,43.37,11.71
57395,121.47,101.07
57396,72.42,37.71
57397,83.61,54.95
57398,499.34,24.23
57399,62.05,17.36
57400,74.04,46.01
57401,277.47,89.65
57402,81.62,12.18
57403,104.29,55.75
57404,90.84,20.14
57405,302.61,218.45
57406,83.25,39.26
57407,88.07,51.99
57408,72.68,46.87
57409,95.33,42.53
57410,53.74,16.69
57411,72.01,44.58
57412,98.36,46.21
57413,101.46,30.74
57414,254.66,35.03
57415,80.63,56.0
57416,68.77,26.27
57417,101.85,49.96
57418,57.69,19.68
57419,55.86,15.5
57420,99.8,77.41
57421,69.29,40.28
57422,88.73,97.43
57423,116.75,44.51
57424,65.39,26.0
57425,47.18,18.05
57426,205.65,338.5
57427,84.57,41.42
57428,146.26,110.45
57429,64.69,45.15
57430,101.14,202.43
57431,72.96,20.87
57432,208.79,72.67
57433,91.44,20.83
57434,149.13,71.18
57435,161.96,32.68
57436,97.54,43.08
57437,78.0,38.24
57438,469.93,61.59
57439,587.62,68.97
57440,94.17,21.62
57441,118.94,60.6
57442,60.2,28.25
57443,110.42,59.16
57444,69.41,57.44
57445,102.04,65.7
57446,60.94,22.93
57447,80.82,33.83
57448,1114.94,59.44
57449,63.83,32.78
57450,44.63,13.87
57451,83.59,69.45
57452,148.84,85.83
57453,211.86,122.51
57454,102.65,50.39
57455,76.39,27.24
57456,77.83,34.18
57457,71.35,42.06
57458,398.59,114.09
57459,133.23,183.33
57460,86.17,46.09
57461,125.81,34.12
57462,62.22,28.91
57463,65.31,24.6
57464,243.57,73.39
57465,71.91,54.42
57466,117.1,124.48
57467,85.73,32.83
57468,280.22,71.34
57469,57.58,19.49
57470,233.89,236.04
57471,89.66,25.32
57472,264.73,65.63
57473,69.9,31.5
57474,105.05,56.28
57475,77.09,38.85
57476,288.02,41.69
57477,74.24,29.54
57478,67.32,43.18
57479,79.31,39.93
57480,275.51,46.15
57481,118.07,66.22
57482,90.82,39.84
57483,45.91,16.55
57484,90.76,47.14
57485,87.26,66.71
57486,280.23,94.66
57487,112.41,214.82
57488,70.03,59.89
57489,98.11,29.22
57490,69.88,29.0
57491,85.93,27.09
57492,175.09,69.29
57493,91.8,22.43
57494,77.72,19.72
57495,296.39,137.62
57496,124.13,92.94
57497,90.04,26.41
57498,60.7,23.6
57499,82.71,58.66
57500,55.42,22.1
57501,102.62,28.38
57502,63.27,27.86
57503,114.89,45.07
57504,74.49,32.11
57505,53.92,13.44
57506,72.08,28.99
57507,101.79,54.6
57508,81.56,37.71
57509,75.28,50.61
57510,445.0,273.35
57511,96.86,24.01
57512,518.62,42.84
57513,189.84,204.55
57514,72.17,35.51
57515,62.39,28.07
57516,87.45,48.32
57517,138.09,50.92
57518,81.21,91.81
57519,86.44,17.74
57520,79.85,38.07
57521,81.24,52.47
57522,72.99,26.14
57523,55.95,25.59
57524,50.63,16.49
57525,121.66,110.92
57526,116.42,73.41
57527,73.23,29.01
57528,87.43,70.72
57529,46.76,16.95
57530,135.74,145.08
57531,292.88,123.83
57532,82.98,56.78
57533,59.19,14.97
57534,65.3,38.72
57535,131.58,19.8
57536,1116.46,61.97
57537,87.09,79.94
57538,110.08,50.12
57539,136.97,58.8
57540,89.28,58.41
57541,65.57,25.35
57542,76.24,54.39
57543,79.29,33.16
57544,130.7,71.96
57545,60.76,26.85
57546,54.94,24.66
57547,231.96,106.66
57548,98.21,20.49
57549,147.63,74.96
57550,75.56,30.95
57551,257.86,41.08
57552,89.34,94.74
57553,279.38,32.26
57554,65.34,29.25
57555,171.69,25.95
57556,110.79,31.64
57557,87.82,55.94
57558,81.67,14.98
57559,91.8,88.11
57560,66.69,27.76
57561,177.83,49.94
57562,60.97,24.82
57563,120.89,49.45
57564,65.48,42.77
57565,59.44,34.84
57566,78.74,46.83
57567,62.37,36.07
57568,79.57,67.17
57569,85.62,56.17
57570,133.02,118.22
57571,98.71,30.12
57572,102.61,39.97
57573,90.41,29.21
57574,211.57,53.31
57575,93.41,57.62
57576,163.71,23.5
57577,56.49,13.47
57578,319.13,298.29
57579,106.1,128.0
57580,86.77,48.86
57581,98.16,70.2
57582,80.48,45.72
57583,101.93,32.58
57584,526.2,95.92
57585,69.64,21.42
57586,81.41,38.65
57587,91.21,62.26
57588,68.15,38.97
57589,171.61,49.65
57590,86.73,58.76
57591,55.02,22.01
57592,101.55,112.63
57593,126.73,19.37
57594,100.8,166.97
57595,61.19,15.9
57596,66.99,28.38
57597,102.22,52.51
57598,72.47,27.92
57599,71.59,40.66
57600,117.17,82.8
57601,68.04,26.91
57602,114.97,75.03
57603,101.54,35.48
57604,108.43,82.95
57605,97.7,31.1
57606,60.73,25.88
57607,63.21,28.76
57608,87.88,25.25
57609,86.43,53.83
57610,77.88,26.77
57611,61.86,34.22
57612,122.22,111.04
57613,79.58,59.69
57614,721.63,94.97
57615,80.12,44.67
57616,73.19,38.47
57617,98.4,32.06
57618,43.6,12.27
57619,114.33,98.97
57620,86.4,18.6
57621,111.49,174.19
57622,66.65,44.51
57623,161.1,60.78
57624,115.09,69.52
57625,165.74,24.55
57626,58.13,19.77
57627,163.12,16.71
57628,110.91,132.73
57629,37.96,10.18
57630,859.5,92.07
57631,73.17,40.93
57632,123.17,103.52
57633,52.77,21.76
57634,80.18,33.03
57635,61.66,23.31
57636,155.75,21.33
57637,189.83,98.79
57638,65.64,22.95
57639,56.82,30.45
57640,133.07,46.53
57641,86.01,53.5
57642,71.09,34.03
57643,349.29,68.76
57644,80.32,53.69
57645,65.32,27.37
57646,68.44,19.43
57647,85.37,50.58
57648,70.39,41.03
57649,231.15,148.96
57650,74.1,43.23
57651,209.9,79.61
57652,78.83,77.79
57653,63.42,28.54
57654,118.13,26.67
57655,98.37,55.73
57656,58.48,24.71
57657,96.26,33.3
57658,162.71,91.7
57659,99.62,124.5
57660,89.54,90.95
57661,138.86,78.07
57662,93.72,17.11
57663,267.02,272.03
57664,89.72,24.89
57665,45.61,14.01
57666,62.6,28.06
57667,86.41,36.66
57668,164.74,76.15
57669,102.74,55.59
57670,47.29,13.03
57671,127.55,32.39
57672,97.51,80.53
57673,115.83,71.55
57674,61.49,34.5
57675,82.94,33.97
57676,98.21,81.18
57677,64.48,21.36
57678,222.6,263.85
57679,106.4,42.75
57680,112.11,43.9
57681,122.98,49.65
57682,43.84,11.91
57683,58.61,23.56
57684,98.13,45.05
57685,75.45,49.89
57686,113.09,78.87
57687,532.42,373.32
57688,63.18,25.88
57689,107.67,38.25
57690,72.18,22.65
57691,86.8,29.2
57692,489.28,73.87
57693,97.63,18.27
57694,123.1,139.55
57695,94.03,70.16
57696,69.05,27.34
57697,193.14,105.76
57698,73.47,20.68
57699,86.21,34.82
57700,78.2,27.02
57701,76.37,42.7
57702,65.26,40.53
57703,98.55,30.15
57704,62.74,15.47
57705,111.26,44.9
57706,56.12,16.18
57707,99.42,65.8
57708,97.32,20.02
57709,106.72,110.59
57710,90.45,26.55
57711,78.6,28.0
57712,60.49,24.26
57713,92.47,51.07
57714,75.14,33.99
57715,156.38,82.87
57716,77.93,54.5
57717,86.85,64.18
57718,70.86,37.25
57719,81.27,54.77
57720,167.89,56.79
57721,143.54,29.46
57722,99.34,30.49
57723,341.77,18.01
57724,59.49,22.91
57725,60.99,23.34
57726,88.05,61.31
57727,105.54,53.99
57728,54.6,17.77
57729,85.24,39.03
57730,76.64,33.95
57731,102.2,24.16
57732,79.91,39.08
57733,123.31,180.7
57734,54.17,23.31
57735,112.54,102.57
57736,64.58,22.72
57737,230.09,41.5
57738,67.56,20.36
57739,127.88,120.21
57740,62.08,36.52
57741,102.19,39.96
57742,110.91,32.81
57743,77.63,23.73
57744,68.37,16.42
57745,72.65,45.59
57746,91.86,20.9
57747,77.53,40.01
57748,97.54,42.54
57749,89.25,20.04
57750,87.24,58.36
57751,81.38,43.02
57752,201.61,45.8
57753,125.44,36.68
57754,83.63,48.89
57755,232.98,101.11
57756,64.13,23.52
57757,60.35,18.72
57758,54.96,29.77
57759,79.32,49.19
57760,120.05,100.29
57761,199.31,248.73
57762,165.31,39.12
57763,135.23,140.21
57764,110.18,42.54
57765,98.48,48.04
57766,55.77,29.79
57767,95.18,61.32
57768,104.71,38.43
57769,71.08,43.65
57770,137.44,153.31
57771,82.35,56.51
57772,58.4,19.43
57773,68.84,43.98
57774,494.51,147.83
57775,84.83,18.33
57776,91.65,22.66
57777,165.95,22.58
57778,105.34,40.61
57779,102.64,18.41
57780,104.74,49.26
57781,87.29,36.04
57782,70.96,30.87
57783,495.14,44.88
57784,87.22,46.8
57785,69.24,35.27
57786,113.91,67.38
57787,101.6,22.24
57788,91.78,52.42
57789,63.28,18.93
57790,96.72,59.54
57791,87.26,73.41
57792,129.22,137.08
57793,66.39,25.19
57794,69.97,49.29
57795,104.15,101.54
57796,50.18,19.51
57797,198.69,96.74
57798,140.45,45.95
57799,136.22,32.89
57800,121.46,41.63
57801,63.44,21.82
57802,116.76,137.23
57803,70.62,43.8
57804,77.91,43.89
57805,76.09,21.05
57806,68.52,26.32
57807,114.84,69.12
57808,96.43,35.23
57809,108.28,21.14
57810,141.49,165.11
57811,45.94,13.56
57812,99.31,37.03
57813,180.59,43.01
57814,62.82,37.56
57815,138.44,155.06
57816,74.99,76.4
57817,72.89,41.21
57818,99.39,22.87
57819,88.56,35.88
57820,69.1,28.86
57821,113.03,59.38
57822,64.83,27.98
57823,117.37,68.07
57824,107.29,42.73
57825,148.77,68.61
57826,35.08,9.27
57827,114.48,88.36
57828,86.93,81.23
57829,98.89,50.68
57830,101.7,47.37
57831,94.92,33.91
57832,79.04,37.36
57833,51.68,10.59
57834,60.04,33.84
57835,73.92,41.51
57836,112.7,51.41
57837,121.7,116.02
57838,139.6,33.35
57839,78.04,21.68
57840,180.4,59.44
57841,127.27,114.93
57842,89.53,86.27
57843,94.93,13.96
57844,65.02,39.31
57845,95.14,13.82
57846,266.04,24.98
57847,66.27,26.75
57848,51.73,19.8
57849,55.89,21.87
57850,85.31,19.26
57851,172.09,26.37
57852,864.29,81.75
57853,95.0,32.25
57854,78.86,42.57
57855,119.25,109.0
57856,148.06,42.82
57857,68.77,43.62
57858,78.77,49.25
57859,62.13,23.46
57860,63.73,29.14
57861,64.54,27.82
57862,97.93,22.0
57863,146.77,43.0
57864,368.13,94.62
57865,134.43,71.55
57866,88.59,21.89
57867,85.44,77.06
57868,374.52,44.92
57869,126.02,107.62
57870,206.83,47.41
57871,72.56,45.71
57872,66.37,34.71
57873,59.24,32.38
57874,69.41,38.08
57875,99.65,38.21
57876,51.66,21.9
57877,173.88,36.63
57878,57.84,26.73
57879,94.93,116.27
57880,53.91,14.69
57881,84.54,32.34
57882,68.73,18.26
57883,134.79,62.99
57884,150.17,250.03
57885,85.55,56.72
57886,111.17,78.26
57887,86.64,56.75
57888,120.01,251.15
57889,104.05,52.51
57890,304.57,30.27
57891,123.8,96.55
57892,83.17,36.43
57893,61.19,17.79
57894,63.99,29.87
57895,101.25,90.24
57896,68.55,39.08
57897,78.0,41.89
57898,87.62,48.62
57899,56.54,29.9
57900,308.07,28.3
57901,137.86,42.23
57902,77.28,37.9
57903,66.6,22.21
57904,54.9,24.48
57905,74.22,47.86
57906,143.41,121.1
57907,545.42,155.08
57908,271.98,88.05
57909,71.07,33.73
57910,76.67,66.92
57911,60.68,16.03
57912,104.04,136.44
57913,512.8,78.71
57914,70.62,31.62
57915,64.73,24.69
57916,47.54,17.43
57917,54.06,22.75
57918,66.8,28.31
57919,65.37,13.64
57920,73.49,19.63
57921,54.04,28.1
57922,413.54,76.17
57923,120.82,21.33
57924,67.06,40.63
57925,528.43,129.21
57926,72.03,36.75
57927,72.38,62.63
57928,65.37,13.64
57929,73.49,19.63
57930,413.54,76.17
57931,66.8,28.31
57932,54.04,28.1
57933,67.14,56.5
57934,72.41,32.9
57935,57.37,23.49
57936,50.53,14.9
57937,116.09,97.74
57938,76.29,31.0
57939,88.83,31.04
57940,68.35,41.18
57941,88.17,117.43
57942,129.58,116.66
57943,86.42,47.25
57944,165.44,85.68
57945,72.41,32.9
57946,57.37,23.49
57947,50.53,14.9
57948,116.09,97.74
57949,76.29,31.0
57950,100.53,105.32
57951,62.37,24.15
57952,60.52,19.56
57953,80.14,27.95
57954,55.35,10.55
57955,68.28,36.23
57956,65.97,27.78
57957,68.82,44.29
57958,71.16,20.91
57959,62.0,22.55
57960,83.44,47.42
57961,64.16,24.36
57962,113.71,37.78
57963,297.52,65.29
57964,45.17,12.02
57965,94.89,119.42
57966,64.14,25.45
57967,133.22,99.65
57968,91.52,27.3
57969,86.93,79.51
57970,119.81,38.65
57971,524.87,30.13
57972,89.38,65.69
57973,63.75,16.86
57974,67.59,41.55
57975,61.16,23.21
57976,89.22,51.43
57977,163.45,78.47
57978,447.0,64.86
57979,51.89,12.82
57980,85.81,33.1
57981,80.37,29.88
57982,82.32,17.06
57983,70.04,28.96
57984,95.79,89.2
57985,81.23,57.47
57986,724.67,78.71
57987,154.53,66.07
57988,86.71,50.78
57989,77.82,49.73
57990,86.67,48.17
57991,251.69,52.86
57992,87.03,104.89
57993,194.15,86.01
57994,59.19,21.76
57995,77.99,30.27
57996,117.35,26.53
57997,92.26,52.08
57998,91.99,54.68
57999,151.1,229.36
58000,91.79,21.44
58001,82.1,31.51
58002,116.45,106.47
58003,77.71,37.43
58004,65.01,26.8
58005,117.35,26.53
58006,151.1,229.36
58007,91.99,54.68
58008,168.14,43.58
58009,71.75,32.95
58010,92.26,52.08
58011,171.24,143.93
58012,119.31,41.98
58013,66.86,41.9
58014,76.05,30.93
58015,93.33,107.11
58016,73.75,20.06
58017,64.97,25.36
58018,51.29,13.24
58019,163.06,17.07
58020,77.99,30.27
58021,80.56,41.02
58022,80.75,73.45
58023,61.83,17.65
58024,56.47,15.29
58025,61.01,35.91
58026,72.2,32.13
58027,66.81,36.36
58028,82.23,41.17
58029,92.54,44.3
58030,105.16,34.12
58031,124.5,127.46
58032,114.5,79.31
58033,81.82,32.06
58034,112.49,65.43
58035,210.88,42.92
58036,69.57,63.5
58037,91.62,87.91
58038,67.38,34.2
58039,90.42,23.69
58040,50.63,14.58
58041,366.35,63.11
58042,86.65,60.03
58043,138.0,86.71
58044,74.05,44.1
58045,110.81,34.3
58046,64.94,20.45
58047,51.02,14.88
58048,152.82,77.89
58049,76.48,26.97
58050,76.53,65.7
58051,62.77,31.42
58052,59.15,16.39
58053,90.63,26.97
58054,94.11,72.73
58055,62.59,35.11
58056,77.91,56.46
58057,76.69,60.53
58058,72.47,40.15
58059,61.15,21.01
58060,57.8,25.52
58061,166.97,89.49
58062,83.22,43.17
58063,115.77,35.06
58064,217.69,33.43
58065,90.09,49.91
58066,67.83,34.27
58067,254.97,105.27
58068,69.49,16.54
58069,69.5,19.69
58070,100.67,62.34
58071,248.94,51.0
58072,107.85,60.98
58073,59.77,33.07
58074,74.72,61.31
58075,90.24,20.34
58076,94.71,101.49
58077,102.73,87.54
58078,85.07,35.79
58079,69.96,44.53
58080,81.43,14.81
58081,87.76,18.94
58082,58.44,19.44
58083,94.86,29.11
58084,44.84,13.18
58085,74.23,37.48
58086,65.83,31.37
58087,60.5,21.19
58088,102.44,47.42
58089,102.84,97.51
58090,65.55,17.98
58091,102.23,59.87
58092,86.78,45.61
58093,79.16,19.62
58094,107.11,118.05
58095,80.62,32.46
58096,420.91,79.63
58097,85.16,90.12
58098,92.93,90.09
58099,77.81,131.54
58100,111.2,28.39
58101,90.94,29.53
58102,69.35,61.63
58103,126.12,121.48
58104,62.76,38.5
58105,112.05,65.54
58106,369.72,101.7
58107,211.2,58.03
58108,48.2,18.31
58109,65.83,25.43
58110,99.7,52.46
58111,87.81,49.36
58112,97.29,34.46
58113,60.27,28.5
58114,81.22,46.29
58115,47.62,17.44
58116,720.55,66.27
58117,110.47,107.99
58118,112.44,57.48
58119,58.29,21.21
58120,68.11,17.07
58121,80.02,32.65
58122,73.64,79.4
58123,230.39,91.09
58124,93.29,57.39
58125,112.07,30.19
58126,76.57,18.53
58127,369.72,101.7
58128,112.05,65.54
58129,69.93,30.12
58130,78.99,45.42
58131,68.68,18.37
58132,106.82,131.54
